epoch,step,train/loss,val/rmse,val_loss
0,49,0.00767320953309536,,
0,99,0.006062882021069527,,
0,149,0.005912804510444403,,
0,199,0.006435803137719631,,
0,249,0.006654608063399792,,
0,299,0.005600841250270605,,
0,349,0.006499805022031069,,
0,399,0.005575504153966904,,
0,449,0.005801030900329351,,
0,499,0.005350883584469557,,
0,549,0.005433091893792152,,
0,599,0.00545425433665514,,
0,649,0.004877754021435976,,
0,699,0.005485858302563429,,
0,749,0.005557266063988209,,
0,799,0.005804854910820723,,
0,849,0.0052733272314071655,,
0,899,0.005312594119459391,,
0,949,0.005454168654978275,,
0,999,0.005193645134568214,,
0,1049,0.004299167077988386,,
0,1099,0.005284532438963652,,
0,1149,0.004431751556694508,,
0,1199,0.004967892076820135,,
0,1249,0.00468899542465806,,
0,1299,0.004777626600116491,,
0,1349,0.005663121584802866,,
0,1399,0.004985458683222532,,
0,1449,0.005311014596372843,,
0,1499,0.004765222314745188,,
0,1549,0.004633074160665274,,
0,1599,0.004390241578221321,,
0,1649,0.005358017049729824,,
0,1699,0.004715783055871725,,
0,1749,0.00539693096652627,,
0,1799,0.004846575669944286,,
0,1849,0.004876057151705027,,
0,1899,0.004714266397058964,,
0,1947,,0.06895825266838074,0.06895825266838074
1,1949,0.005136071238666773,,
1,1999,0.004450657404959202,,
1,2049,0.005000777542591095,,
1,2099,0.004202909301966429,,
1,2149,0.004485591780394316,,
1,2199,0.0047183167189359665,,
1,2249,0.005156971048563719,,
1,2299,0.004563623573631048,,
1,2349,0.0048528932966291904,,
1,2399,0.004348269198089838,,
1,2449,0.00418898556381464,,
1,2499,0.004544555675238371,,
1,2549,0.004780355375260115,,
1,2599,0.004595592617988586,,
1,2649,0.004622741602361202,,
1,2699,0.004404410254210234,,
1,2749,0.0036815525963902473,,
1,2799,0.00436781533062458,,
1,2849,0.004444548394531012,,
1,2899,0.004258232656866312,,
1,2949,0.005019025877118111,,
1,2999,0.0049125622026622295,,
1,3049,0.004588431678712368,,
1,3099,0.0045120613649487495,,
1,3149,0.004446771927177906,,
1,3199,0.004136050585657358,,
1,3249,0.004827365279197693,,
1,3299,0.004806287586688995,,
1,3349,0.004204144701361656,,
1,3399,0.0042152805253863335,,
1,3449,0.004784203600138426,,
1,3499,0.004371750168502331,,
1,3549,0.004400975536555052,,
1,3599,0.004210989456623793,,
1,3649,0.004454367328435183,,
1,3699,0.004106750246137381,,
1,3749,0.004290768411010504,,
1,3799,0.004915336146950722,,
1,3849,0.004040366504341364,,
1,3895,,0.06617464870214462,0.06617464870214462
2,3899,0.004646800458431244,,
2,3949,0.004234944935888052,,
2,3999,0.00506106112152338,,
2,4049,0.004641927313059568,,
2,4099,0.004781399387866259,,
