epoch,step,train/loss,val/rmse,val_loss
5,10149,0.0030818660743534565,,
5,10199,0.0035156067460775375,,
5,10249,0.0035775364376604557,,
5,10299,0.0032490440644323826,,
5,10349,0.0033103597816079855,,
5,10399,0.0037650137674063444,,
5,10449,0.003252851776778698,,
5,10499,0.0033604905474931,,
5,10549,0.0036964977625757456,,
5,10599,0.003149545518681407,,
5,10649,0.003398069180548191,,
5,10699,0.0030989483930170536,,
5,10749,0.0032819013576954603,,
5,10799,0.0034380436409264803,,
5,10849,0.003785562701523304,,
5,10899,0.002736281603574753,,
5,10949,0.0034512835554778576,,
5,10999,0.003196645062416792,,
5,11049,0.003340992843732238,,
5,11099,0.0029934020712971687,,
5,11149,0.003337621921673417,,
5,11199,0.0025421821046620607,,
5,11249,0.0033491356298327446,,
5,11299,0.0030606784857809544,,
5,11349,0.0027375132776796818,,
5,11399,0.003678356995806098,,
5,11449,0.0034629388246685266,,
5,11499,0.0036227472592145205,,
5,11549,0.0034544505178928375,,
5,11599,0.0033979779109358788,,
5,11649,0.003433632431551814,,
5,11687,,0.057930488139390945,0.057930488139390945
