epoch,step,train/loss,val/rmse,val_loss
0,49,0.0070753321051597595,,
0,99,0.006518768146634102,,
0,149,0.006281730718910694,,
0,199,0.00632693525403738,,
0,249,0.006570608355104923,,
0,299,0.006476110778748989,,
0,349,0.00599123677238822,,
0,399,0.006923767272382975,,
0,449,0.006036242004483938,,
0,499,0.005153466481715441,,
0,549,0.005323090590536594,,
0,599,0.005449127405881882,,
0,649,0.005384217947721481,,
0,699,0.005062018055468798,,
0,749,0.005043107084929943,,
0,799,0.005271360743790865,,
0,849,0.005724712740629911,,
0,899,0.004946519620716572,,
0,949,0.005520882084965706,,
0,999,0.005161578301340342,,
0,1049,0.005494405049830675,,
0,1099,0.004746324382722378,,
0,1149,0.00474590715020895,,
0,1199,0.0051285987719893456,,
0,1249,0.004468691069632769,,
0,1299,0.00512015400454402,,
0,1349,0.005128213204443455,,
0,1399,0.004445316735655069,,
0,1449,0.004239883739501238,,
0,1499,0.004742671735584736,,
0,1549,0.005724478978663683,,
0,1599,0.004731280729174614,,
0,1649,0.004682554863393307,,
0,1699,0.0046199774369597435,,
0,1749,0.003996565006673336,,
0,1799,0.003987175412476063,,
0,1849,0.004678764846175909,,
0,1899,0.004787656012922525,,
0,1947,,0.06873417645692825,0.06873417645692825
1,1949,0.004778604954481125,,
1,1999,0.004946771543473005,,
1,2049,0.00428028404712677,,
1,2099,0.004434684291481972,,
1,2149,0.004924891982227564,,
1,2199,0.004767181817442179,,
1,2249,0.005061283707618713,,
1,2299,0.004649257753044367,,
1,2349,0.004742198158055544,,
1,2399,0.004686128348112106,,
1,2449,0.004310369025915861,,
1,2499,0.004477603826671839,,
1,2549,0.004839874338358641,,
1,2599,0.00537119759246707,,
1,2649,0.004493398126214743,,
1,2699,0.005085972603410482,,
1,2749,0.004259113688021898,,
1,2799,0.0041454387828707695,,
1,2849,0.004605687223374844,,
1,2899,0.005021002143621445,,
1,2949,0.004254336003214121,,
1,2999,0.004047911148518324,,
1,3049,0.005339683499187231,,
1,3099,0.004386769142001867,,
1,3149,0.004489715211093426,,
1,3199,0.004500559065490961,,
1,3249,0.004282007459551096,,
1,3299,0.004483981989324093,,
1,3349,0.0037068489473313093,,
1,3399,0.004914126358926296,,
1,3449,0.0045628538355231285,,
1,3499,0.00480764452368021,,
1,3549,0.004309321753680706,,
1,3599,0.004324860405176878,,
1,3649,0.0049007367342710495,,
1,3699,0.004781684372574091,,
1,3749,0.004831494763493538,,
1,3799,0.003977981396019459,,
1,3849,0.004886947572231293,,
1,3895,,0.06633800268173218,0.06633800268173218
2,3899,0.004330545198172331,,
2,3949,0.0044183628633618355,,
2,3999,0.004926692694425583,,
2,4049,0.004084020387381315,,
2,4099,0.004466114100068808,,
2,4149,0.0038319986779242754,,
2,4199,0.004277685657143593,,
2,4249,0.004232156556099653,,
2,4299,0.004636975470930338,,
2,4349,0.0043083359487354755,,
2,4399,0.004578854888677597,,
2,4449,0.0040827663615345955,,
2,4499,0.004212318919599056,,
2,4549,0.0044432273134589195,,
2,4599,0.004159632138907909,,
2,4649,0.003957792650908232,,
2,4699,0.004242832772433758,,
2,4749,0.004709229804575443,,
2,4799,0.004501024726778269,,
2,4849,0.003758212085813284,,
2,4899,0.0043859779834747314,,
2,4949,0.004005895461887121,,
2,4999,0.004026707727462053,,
