epoch,step,train/loss,val/rmse,val_loss
0,49,0.0032237868290394545,,
0,99,0.003933657892048359,,
0,149,0.0032043287064880133,,
0,199,0.003170774783939123,,
0,249,0.003980238456279039,,
0,299,0.0035125077702105045,,
0,349,0.003422139910981059,,
0,399,0.003109841840341687,,
0,449,0.0037462858017534018,,
0,499,0.0035718532744795084,,
0,549,0.0029473404865711927,,
0,599,0.0032783641945570707,,
0,649,0.0038310729432851076,,
0,699,0.003327037440612912,,
0,749,0.003411850892007351,,
0,799,0.0032626462634652853,,
0,849,0.0037005478516221046,,
0,899,0.003124977694824338,,
0,949,0.0035595064982771873,,
0,999,0.003972321283072233,,
0,1049,0.0036960826255381107,,
0,1099,0.003347679041326046,,
0,1149,0.003644626820459962,,
0,1199,0.003399819601327181,,
0,1249,0.0032271910458803177,,
0,1299,0.0033445253502577543,,
0,1349,0.0031113282311707735,,
0,1399,0.0032326604705303907,,
0,1449,0.0035207185428589582,,
0,1499,0.0031903604976832867,,
0,1549,0.003396420506760478,,
0,1599,0.003625033888965845,,
0,1649,0.0033041168935596943,,
0,1699,0.0036448517348617315,,
0,1749,0.0035846526734530926,,
0,1799,0.003999656997621059,,
0,1849,0.0033463037107139826,,
0,1899,0.003369393525645137,,
0,1947,,0.05927981436252594,0.05927981436252594
1,1949,0.0030449030455201864,,
1,1999,0.0036750829312950373,,
1,2049,0.003233077237382531,,
1,2099,0.003808392444625497,,
1,2149,0.00295691448263824,,
1,2199,0.003656117245554924,,
1,2249,0.0035405727103352547,,
1,2299,0.0041933502070605755,,
1,2349,0.003488327609375119,,
1,2399,0.0036421034019440413,,
1,2449,0.0034427631180733442,,
1,2499,0.003974467515945435,,
1,2549,0.0030878360848873854,,
1,2599,0.003745592897757888,,
1,2649,0.004044429864734411,,
1,2699,0.0031996595207601786,,
1,2749,0.0037065467331558466,,
1,2799,0.0034836812410503626,,
1,2849,0.003983382601290941,,
1,2899,0.004466415848582983,,
1,2949,0.004329172428697348,,
1,2999,0.003945973701775074,,
1,3049,0.003484404180198908,,
1,3099,0.0037675893399864435,,
1,3149,0.0035279784351587296,,
1,3199,0.0035729261580854654,,
1,3249,0.003959966357797384,,
1,3299,0.004138100426644087,,
1,3349,0.0037590714637190104,,
1,3399,0.003438594052568078,,
1,3449,0.00429579196497798,,
1,3499,0.003971179015934467,,
1,3549,0.00446353480219841,,
1,3599,0.0035313768312335014,,
1,3649,0.0032114405184984207,,
1,3699,0.003328087506815791,,
1,3749,0.003825483378022909,,
1,3799,0.0034192961174994707,,
1,3849,0.003812209004536271,,
1,3895,,0.060838207602500916,0.060838207602500916
2,3899,0.0034996948670595884,,
2,3949,0.003674304112792015,,
2,3999,0.0035686432383954525,,
2,4049,0.0038161063566803932,,
2,4099,0.003641993273049593,,
2,4149,0.003404823364689946,,
2,4199,0.0035767776425927877,,
2,4249,0.004336753394454718,,
2,4299,0.0031202584505081177,,
2,4349,0.0032200063578784466,,
2,4399,0.0037041327450424433,,
2,4449,0.003350988030433655,,
2,4499,0.003926169592887163,,
2,4549,0.003636919893324375,,
2,4599,0.0034695046488195658,,
2,4649,0.004129187203943729,,
