epoch,step,train/loss,val/rmse,val_loss
0,49,0.0069207497872412205,,
0,99,0.0060429926961660385,,
0,149,0.006163225043565035,,
0,199,0.0064904820173978806,,
0,249,0.005751269869506359,,
0,299,0.005986033473163843,,
0,349,0.0050308057107031345,,
0,399,0.005583054386079311,,
0,449,0.005840806756168604,,
0,499,0.005645276978611946,,
0,549,0.005871245171874762,,
0,599,0.005598357878625393,,
0,649,0.005796054843813181,,
0,699,0.004480280913412571,,
0,749,0.004543393384665251,,
0,799,0.005327485501766205,,
0,849,0.006582109723240137,,
0,899,0.005619894713163376,,
0,949,0.004814884625375271,,
0,999,0.0049968925304710865,,
0,1049,0.005523613188415766,,
0,1099,0.0050450097769498825,,
0,1149,0.004716598428785801,,
0,1199,0.005248389206826687,,
0,1249,0.004466594196856022,,
0,1299,0.00468545313924551,,
0,1349,0.005029095336794853,,
0,1399,0.0052477577701210976,,
0,1449,0.004660543520003557,,
0,1499,0.004660098347812891,,
0,1549,0.005422765854746103,,
0,1599,0.00474762124940753,,
0,1649,0.005057267379015684,,
0,1699,0.0047548143193125725,,
0,1749,0.004478114657104015,,
0,1799,0.0044255368411540985,,
0,1849,0.004388994537293911,,
0,1899,0.005586328916251659,,
0,1947,,0.06841547042131424,0.06841547042131424
1,1949,0.004472243133932352,,
1,1999,0.004124392755329609,,
1,2049,0.004473933018743992,,
1,2099,0.004569218959659338,,
1,2149,0.0045541985891759396,,
1,2199,0.0048981402069330215,,
1,2249,0.005149414297193289,,
1,2299,0.004621878266334534,,
1,2349,0.004518114496022463,,
1,2399,0.0044502089731395245,,
1,2449,0.004626377485692501,,
1,2499,0.004633801057934761,,
1,2549,0.004661142360419035,,
1,2599,0.004590698517858982,,
1,2649,0.004536153748631477,,
1,2699,0.0048305136151611805,,
1,2749,0.004808606579899788,,
1,2799,0.004945971071720123,,
1,2849,0.004087937995791435,,
1,2899,0.0051691546104848385,,
1,2949,0.004442495293915272,,
1,2999,0.004902753047645092,,
1,3049,0.0050915260799229145,,
1,3099,0.004238847177475691,,
1,3149,0.0048195128329098225,,
1,3199,0.004874731879681349,,
1,3249,0.003890661522746086,,
1,3299,0.004497949965298176,,
1,3349,0.004532696213573217,,
1,3399,0.004918951541185379,,
1,3449,0.004327505826950073,,
1,3499,0.005139294546097517,,
1,3549,0.00472575519233942,,
1,3599,0.004101606085896492,,
1,3649,0.0049104830250144005,,
1,3699,0.004094843752682209,,
1,3749,0.004080071114003658,,
1,3799,0.004216757137328386,,
1,3849,0.004370791371911764,,
1,3895,,0.06607570499181747,0.06607570499181747
2,3899,0.005148511845618486,,
2,3949,0.004353062715381384,,
2,3999,0.004089917987585068,,
2,4049,0.004496047738939524,,
2,4099,0.0043558115139603615,,
2,4149,0.0037951385602355003,,
2,4199,0.004229327663779259,,
2,4249,0.004131149500608444,,
2,4299,0.004521292168647051,,
2,4349,0.004148293286561966,,
2,4399,0.004076816141605377,,
2,4449,0.0046518053859472275,,
