epoch,step,train/loss,val/rmse,val_loss
0,49,0.007087825331836939,,
0,99,0.0070085893385112286,,
0,149,0.00625590980052948,,
0,199,0.006089386995881796,,
0,249,0.005465848837047815,,
0,299,0.006197644863277674,,
0,349,0.005149455741047859,,
0,399,0.005153866019099951,,
0,449,0.005763723514974117,,
0,499,0.005592126399278641,,
0,549,0.004943312145769596,,
0,599,0.004965285770595074,,
0,649,0.005671398714184761,,
0,699,0.005270920693874359,,
0,749,0.005226023495197296,,
0,799,0.005305062513798475,,
0,849,0.00489340303465724,,
0,899,0.005260492209345102,,
0,949,0.005344575736671686,,
0,999,0.004817751701921225,,
0,1049,0.005251758266240358,,
0,1099,0.005048705264925957,,
0,1149,0.004905210807919502,,
0,1199,0.004578002728521824,,
0,1249,0.004808021243661642,,
0,1299,0.004902024287730455,,
0,1349,0.0048423041589558125,,
0,1399,0.0052152276039123535,,
0,1449,0.004828311037272215,,
0,1499,0.00479988195002079,,
0,1549,0.00483899237588048,,
0,1599,0.004554777406156063,,
0,1649,0.005315712653100491,,
0,1699,0.005513217765837908,,
0,1749,0.004602103494107723,,
0,1799,0.005813634023070335,,
0,1849,0.004807289689779282,,
0,1899,0.00513241533190012,,
0,1947,,0.06906632333993912,0.06906632333993912
1,1949,0.004971780814230442,,
1,1999,0.004895842168480158,,
1,2049,0.004476065747439861,,
1,2099,0.004536098800599575,,
1,2149,0.00451199384406209,,
1,2199,0.00445264158770442,,
1,2249,0.004115527030080557,,
1,2299,0.004257610999047756,,
1,2349,0.004537609871476889,,
1,2399,0.004883497953414917,,
1,2449,0.004220291040837765,,
1,2499,0.005056063644587994,,
1,2549,0.004555671475827694,,
1,2599,0.004903258755803108,,
1,2649,0.004753041546791792,,
1,2699,0.0055014207027852535,,
1,2749,0.005454070400446653,,
1,2799,0.003762642852962017,,
1,2849,0.004364712629467249,,
1,2899,0.004885867703706026,,
1,2949,0.00473447423428297,,
1,2999,0.0038900477811694145,,
1,3049,0.0041425288654863834,,
1,3099,0.00409783935174346,,
1,3149,0.004996330942958593,,
1,3199,0.004023969639092684,,
1,3249,0.004555543418973684,,
1,3299,0.003961460664868355,,
1,3349,0.0047295549884438515,,
1,3399,0.004253648687154055,,
1,3449,0.004171823617070913,,
1,3499,0.0045432643964886665,,
1,3549,0.0038997444789856672,,
1,3599,0.004384831991046667,,
1,3649,0.00406571663916111,,
1,3699,0.0047784545458853245,,
1,3749,0.004370937589555979,,
1,3799,0.0043326267041265965,,
1,3849,0.004398357588797808,,
1,3895,,0.06607028841972351,0.06607028841972351
2,3899,0.004501470364630222,,
2,3949,0.004466543905436993,,
2,3999,0.005164008587598801,,
2,4049,0.00455956207588315,,
2,4099,0.004259790759533644,,
2,4149,0.003911768086254597,,
2,4199,0.0044112009927630424,,
2,4249,0.004280102904886007,,
2,4299,0.004128854256123304,,
2,4349,0.003936255816370249,,
2,4399,0.003876777831465006,,
2,4449,0.004516898654401302,,
2,4499,0.0036725683603435755,,
2,4549,0.004377659875899553,,
2,4599,0.004067269153892994,,
2,4649,0.0042883651331067085,,
2,4699,0.0037546881940215826,,
2,4749,0.00427601533010602,,
2,4799,0.0040255156345665455,,
2,4849,0.003579062642529607,,
2,4899,0.003969252575188875,,
2,4949,0.004274872597306967,,
2,4999,0.0037773579824715853,,
2,5049,0.004179777577519417,,
2,5099,0.004114257171750069,,
2,5149,0.005118443630635738,,
2,5199,0.004845905117690563,,
2,5249,0.004358229227364063,,
2,5299,0.0044783009216189384,,
2,5349,0.00427868589758873,,
2,5399,0.004432970657944679,,
2,5449,0.0034968536347150803,,
2,5499,0.0036590024828910828,,
2,5549,0.004434742033481598,,
2,5599,0.004025211092084646,,
2,5649,0.0036601824685931206,,
2,5699,0.00412060646340251,,
2,5749,0.0034186241682618856,,
2,5799,0.003941308706998825,,
2,5843,,0.0623914934694767,0.0623914934694767
3,5849,0.003733222372829914,,
3,5899,0.0030954815447330475,,
3,5949,0.003724387614056468,,
3,5999,0.004131126217544079,,
3,6049,0.0035426337271928787,,
3,6099,0.003954022191464901,,
3,6149,0.004645334091037512,,
3,6199,0.003828727640211582,,
3,6249,0.0037388629280030727,,
3,6299,0.0039124987088143826,,
3,6349,0.0034597618505358696,,
3,6399,0.004059640225023031,,
3,6449,0.003843670943751931,,
3,6499,0.0038538342341780663,,
3,6549,0.0038427882827818394,,
3,6599,0.003724799957126379,,
3,6649,0.004401557147502899,,
3,6699,0.004473508335649967,,
3,6749,0.004014089237898588,,
3,6799,0.003309476189315319,,
3,6849,0.003653736552223563,,
3,6899,0.004065901972353458,,
3,6949,0.0034666985739022493,,
3,6999,0.0032549158204346895,,
3,7049,0.0040906500071287155,,
3,7099,0.0037870588712394238,,
3,7149,0.003797037061303854,,
