epoch,step,train/loss,val/rmse,val_loss
0,49,0.006883516442030668,,
0,99,0.006291587837040424,,
0,149,0.006268650759011507,,
0,199,0.006378793157637119,,
0,249,0.00633090129122138,,
0,299,0.006419277749955654,,
0,349,0.005297394469380379,,
0,399,0.005569804925471544,,
0,449,0.005010968539863825,,
0,499,0.005128234159201384,,
0,549,0.0050508687272667885,,
0,599,0.005517314653843641,,
0,649,0.005115136504173279,,
0,699,0.005620633717626333,,
0,749,0.006094320211559534,,
0,799,0.005239124409854412,,
0,849,0.004812183324247599,,
0,899,0.005072582513093948,,
0,949,0.004931305069476366,,
0,999,0.005034544039517641,,
0,1049,0.00578854326158762,,
0,1099,0.004769137129187584,,
0,1149,0.005094649735838175,,
0,1199,0.004951932467520237,,
0,1249,0.00520008709281683,,
0,1299,0.004946242086589336,,
0,1349,0.004751336295157671,,
0,1399,0.005010518245398998,,
0,1449,0.00514832092449069,,
0,1499,0.005324182100594044,,
0,1549,0.005323358345776796,,
0,1599,0.0058363573625683784,,
0,1649,0.004709325730800629,,
0,1699,0.004951645620167255,,
0,1749,0.004734697286039591,,
0,1799,0.0045610214583575726,,
0,1849,0.004857759922742844,,
0,1899,0.0044550104066729546,,
0,1947,,0.06790028512477875,0.06790028512477875
1,1949,0.004546708893030882,,
1,1999,0.00434891227632761,,
1,2049,0.004362315870821476,,
1,2099,0.004395027179270983,,
1,2149,0.00501072546467185,,
1,2199,0.005110241938382387,,
1,2249,0.005144639406353235,,
1,2299,0.00452103978022933,,
1,2349,0.004228716250509024,,
1,2399,0.004545362666249275,,
1,2449,0.005050781648606062,,
1,2499,0.005113604012876749,,
1,2549,0.0047513279132544994,,
1,2599,0.004234818276017904,,
1,2649,0.004799781832844019,,
1,2699,0.0040205917321145535,,
1,2749,0.004354669712483883,,
1,2799,0.004578258842229843,,
1,2849,0.004724495112895966,,
1,2899,0.004274867940694094,,
1,2949,0.004014977253973484,,
1,2999,0.004968295339494944,,
1,3049,0.004676356445997953,,
1,3099,0.004443459212779999,,
1,3149,0.004790984559804201,,
1,3199,0.004706469364464283,,
1,3249,0.004178350791335106,,
1,3299,0.004441153258085251,,
1,3349,0.004897474776953459,,
1,3399,0.0042978147976100445,,
1,3449,0.004323852248489857,,
1,3499,0.004516497254371643,,
1,3549,0.004346899222582579,,
1,3599,0.004499450325965881,,
1,3649,0.004239104688167572,,
1,3699,0.004539723973721266,,
1,3749,0.0047236718237400055,,
1,3799,0.004180373623967171,,
1,3849,0.0045180250890553,,
1,3895,,0.06554435938596725,0.06554435938596725
2,3899,0.0037889142986387014,,
2,3949,0.004659322090446949,,
2,3999,0.004376566503196955,,
2,4049,0.0037999183405190706,,
2,4099,0.004440397955477238,,
2,4149,0.004553448874503374,,
2,4199,0.00443993927910924,,
2,4249,0.003892038017511368,,
2,4299,0.005009870510548353,,
2,4349,0.004255884792655706,,
2,4399,0.004059696104377508,,
2,4449,0.0039868904277682304,,
2,4499,0.0037671050522476435,,
2,4549,0.004022620152682066,,
2,4599,0.004020955879241228,,
2,4649,0.003695541527122259,,
2,4699,0.004182309377938509,,
2,4749,0.004552927333861589,,
2,4799,0.004254675470292568,,
2,4849,0.004703023005276918,,
2,4899,0.004037019331008196,,
2,4949,0.0036572383251041174,,
2,4999,0.003502998733893037,,
2,5049,0.00430692546069622,,
2,5099,0.004625104367733002,,
2,5149,0.0035369531251490116,,
2,5199,0.004083739127963781,,
2,5249,0.004215613007545471,,
2,5299,0.00437943497672677,,
2,5349,0.003991402219980955,,
2,5399,0.00414825277402997,,
2,5449,0.0038133654743433,,
2,5499,0.003941684495657682,,
2,5549,0.003722380381077528,,
