epoch,step,train/loss,val/rmse,val_loss
6,12549,0.0033100538421422243,,
6,12599,0.0032178591936826706,,
6,12649,0.0029153383802622557,,
6,12699,0.0028163993265479803,,
6,12749,0.0035379761829972267,,
6,12799,0.0039248233661055565,,
6,12849,0.0032641885336488485,,
6,12899,0.0033374857157468796,,
6,12949,0.0027747403364628553,,
6,12999,0.0032356088049709797,,
6,13049,0.0027531152591109276,,
6,13099,0.0023216118570417166,,
6,13149,0.0034525443334132433,,
6,13199,0.0032380367629230022,,
6,13249,0.0031218237709254026,,
6,13299,0.0036062621511518955,,
6,13349,0.0032905174884945154,,
6,13399,0.003277780953794718,,
6,13449,0.002711673965677619,,
6,13499,0.00230777426622808,,
6,13549,0.0030001194681972265,,
6,13599,0.003028661012649536,,
6,13635,,0.055009372532367706,0.055009372532367706
7,13649,0.003132365643978119,,
7,13699,0.003169647417962551,,
7,13749,0.003200238337740302,,
7,13799,0.0030254588928073645,,
7,13849,0.0028817150741815567,,
7,13899,0.0033295622561126947,,
7,13949,0.002507369965314865,,
7,13999,0.0030200679320842028,,
7,14049,0.0024840394034981728,,
7,14099,0.0027828775346279144,,
7,14149,0.003538186429068446,,
7,14199,0.0033325718250125647,,
7,14249,0.0025441849138587713,,
7,14299,0.002837766893208027,,
7,14349,0.0023909027222543955,,
7,14399,0.0030471039935946465,,
7,14449,0.0025796934496611357,,
7,14499,0.0023031008895486593,,
7,14549,0.0026034177280962467,,
7,14599,0.0027507676277309656,,
7,14649,0.003000024240463972,,
7,14699,0.003003444755449891,,
7,14749,0.0026070456951856613,,
7,14799,0.002873727586120367,,
7,14849,0.002977723954245448,,
7,14899,0.003046152414754033,,
7,14949,0.002662908984348178,,
7,14999,0.002864872571080923,,
7,15049,0.0025507197715342045,,
7,15099,0.0031007174402475357,,
7,15149,0.002870435593649745,,
7,15199,0.002486848970875144,,
7,15249,0.002993205329403281,,
7,15299,0.002385951578617096,,
7,15349,0.003124864539131522,,
7,15399,0.003461656393483281,,
7,15449,0.0031111356802284718,,
7,15499,0.0024251798167824745,,
7,15549,0.0028071985580027103,,
7,15583,,0.05462073162198067,0.05462073162198067
8,15599,0.0025598248466849327,,
8,15649,0.002946258522570133,,
8,15699,0.002876558806747198,,
8,15749,0.0024880405981093645,,
8,15799,0.0030005048029124737,,
8,15849,0.0025886918883770704,,
8,15899,0.002644356107339263,,
8,15949,0.003536832518875599,,
8,15999,0.003027653554454446,,
8,16049,0.0029372868593782187,,
8,16099,0.002887398935854435,,
8,16149,0.003150014206767082,,
8,16199,0.002831954276189208,,
8,16249,0.002952186157926917,,
8,16299,0.0029789612162858248,,
8,16349,0.002446030033752322,,
8,16399,0.0031366737093776464,,
8,16449,0.0033472247887402773,,
8,16499,0.0026154981460422277,,
8,16549,0.00277846772223711,,
8,16599,0.0029736640863120556,,
8,16649,0.0028190752491354942,,
8,16699,0.0023543802089989185,,
8,16749,0.0024872226640582085,,
8,16799,0.002640765393152833,,
8,16849,0.003262258367612958,,
8,16899,0.0022885447833687067,,
8,16949,0.003292942186817527,,
8,16999,0.0028884275816380978,,
8,17049,0.002890055999159813,,
8,17099,0.0028904981445521116,,
8,17149,0.003050768980756402,,
8,17199,0.002872339216992259,,
8,17249,0.0029841025825589895,,
8,17299,0.0026605892926454544,,
8,17349,0.0027200328186154366,,
8,17399,0.0025226848665624857,,
8,17449,0.0029978519305586815,,
8,17499,0.003482032334432006,,
8,17531,,0.05431078374385834,0.05431078374385834
9,17549,0.0025347420014441013,,
9,17599,0.0028958581387996674,,
9,17649,0.003373555839061737,,
9,17699,0.0025053040590137243,,
9,17749,0.0032208908814936876,,
9,17799,0.0028879581950604916,,
9,17849,0.0030884011648595333,,
9,17899,0.0028812733944505453,,
9,17949,0.002890918171033263,,
9,17999,0.002707570791244507,,
9,18049,0.002757056150585413,,
9,18099,0.003264417639002204,,
9,18149,0.0029043774120509624,,
9,18199,0.0028265579603612423,,
9,18249,0.0028133844025433064,,
9,18299,0.0024469613563269377,,
9,18349,0.0033140007872134447,,
9,18399,0.003018496558070183,,
9,18449,0.0031493823044002056,,
9,18499,0.002691986272111535,,
9,18549,0.003017603186890483,,
9,18599,0.002732393331825733,,
9,18649,0.002832000842317939,,
9,18699,0.0029445842374116182,,
9,18749,0.002557592000812292,,
9,18799,0.0031945204827934504,,
9,18849,0.0026169095654040575,,
9,18899,0.0030338247306644917,,
9,18949,0.0034289408940821886,,
9,18999,0.0025504345539957285,,
9,19049,0.0026758520398288965,,
9,19099,0.0027008370961993933,,
9,19149,0.002740071387961507,,
9,19199,0.002312919357791543,,
9,19249,0.003087711287662387,,
9,19299,0.0025862751062959433,,
9,19349,0.0029070416931062937,,
9,19399,0.0028317018877714872,,
9,19449,0.0029458017088472843,,
9,19479,,0.05408655107021332,0.05408655107021332
