epoch,step,train/loss,val/rmse,val_loss
0,49,0.006278233602643013,,
0,99,0.00610357103869319,,
0,149,0.006221510469913483,,
0,199,0.0064321295358240604,,
0,249,0.006457103416323662,,
0,299,0.006110514979809523,,
0,349,0.005894876550883055,,
0,399,0.005544575862586498,,
0,449,0.005520474165678024,,
0,499,0.005490647628903389,,
0,549,0.005261062644422054,,
0,599,0.00563888531178236,,
0,649,0.00577362347394228,,
0,699,0.005819749087095261,,
0,749,0.0059573049657046795,,
0,799,0.005221785511821508,,
0,849,0.005203149281442165,,
0,899,0.005468712653964758,,
0,949,0.005665254313498735,,
0,999,0.005006860941648483,,
0,1049,0.0054696048609912395,,
0,1099,0.004854913800954819,,
0,1149,0.005067861173301935,,
0,1199,0.005209155846387148,,
0,1249,0.005465053487569094,,
0,1299,0.004708173219114542,,
0,1349,0.005455802660435438,,
0,1399,0.004645825829356909,,
0,1449,0.005007946398109198,,
0,1499,0.004977240227162838,,
0,1549,0.004246678203344345,,
0,1599,0.00495260301977396,,
0,1649,0.004222904331982136,,
0,1699,0.004848008509725332,,
0,1749,0.004777848720550537,,
0,1799,0.004530059639364481,,
0,1849,0.005308396182954311,,
0,1899,0.004654496442526579,,
0,1947,,0.06879381090402603,0.06879381090402603
1,1949,0.004615169484168291,,
1,1999,0.004742314573377371,,
1,2049,0.005068545695394278,,
1,2099,0.004156113602221012,,
1,2149,0.003994866274297237,,
1,2199,0.004637447651475668,,
1,2249,0.004627148155122995,,
1,2299,0.004813859239220619,,
1,2349,0.004764956887811422,,
1,2399,0.0044446480460464954,,
1,2449,0.004771638195961714,,
1,2499,0.004141028970479965,,
1,2549,0.004606732167303562,,
1,2599,0.004519981797784567,,
1,2649,0.0046514528803527355,,
1,2699,0.004628765396773815,,
1,2749,0.0040913536213338375,,
1,2799,0.003890487365424633,,
1,2849,0.004794538952410221,,
1,2899,0.00415794737637043,,
1,2949,0.0041234432719647884,,
1,2999,0.004535839427262545,,
1,3049,0.004531371407210827,,
1,3099,0.003837479976937175,,
1,3149,0.004094370640814304,,
1,3199,0.004346800968050957,,
1,3249,0.005005202256143093,,
1,3299,0.004542548209428787,,
1,3349,0.004954568110406399,,
1,3399,0.004273381549865007,,
1,3449,0.004445719998329878,,
1,3499,0.004446360748261213,,
1,3549,0.004366644192487001,,
1,3599,0.00415540998801589,,
1,3649,0.004578610882163048,,
1,3699,0.004307167138904333,,
1,3749,0.0044075981713831425,,
1,3799,0.004228380508720875,,
1,3849,0.003663065377622843,,
1,3895,,0.06620252877473831,0.06620252877473831
2,3899,0.00457680644467473,,
2,3949,0.004278373438864946,,
2,3999,0.004228727892041206,,
2,4049,0.0037964775692671537,,
2,4099,0.004771541338413954,,
2,4149,0.0043655093759298325,,
2,4199,0.0040953559800982475,,
2,4249,0.004252674523741007,,
2,4299,0.004249555990099907,,
2,4349,0.0034755857195705175,,
2,4399,0.0042731016874313354,,
2,4449,0.004139432683587074,,
2,4499,0.004856024868786335,,
2,4549,0.003589956322684884,,
2,4599,0.004377623088657856,,
2,4649,0.004359655547887087,,
2,4699,0.004273276776075363,,
2,4749,0.004205859731882811,,
2,4799,0.0038486234843730927,,
2,4849,0.0047653475776314735,,
2,4899,0.004793926142156124,,
2,4949,0.003908901009708643,,
2,4999,0.003802717663347721,,
2,5049,0.004409230314195156,,
2,5099,0.004079949110746384,,
2,5149,0.004328433889895678,,
2,5199,0.003762368345633149,,
2,5249,0.0038993239868432283,,
2,5299,0.003904770128428936,,
2,5349,0.0038439459167420864,,
2,5399,0.004298861138522625,,
2,5449,0.0043011815287172794,,
2,5499,0.004283333662897348,,
2,5549,0.004328521434217691,,
2,5599,0.004101593978703022,,
2,5649,0.004197082482278347,,
2,5699,0.004120890516787767,,
2,5749,0.004007777664810419,,
2,5799,0.003634254215285182,,
2,5843,,0.062333475798368454,0.062333475798368454
3,5849,0.0038917448837310076,,
3,5899,0.003315721172839403,,
3,5949,0.004219016991555691,,
3,5999,0.004212827421724796,,
3,6049,0.004012673627585173,,
3,6099,0.003578891046345234,,
3,6149,0.0039102453738451,,
3,6199,0.00423625810071826,,
3,6249,0.004265902563929558,,
3,6299,0.00317079434171319,,
3,6349,0.0040964591316878796,,
