epoch,step,train/loss,val/rmse,val_loss
5,7849,0.0033875962253659964,,
5,7899,0.002877508057281375,,
5,7949,0.0029946514405310154,,
5,7999,0.0031558081973344088,,
5,8049,0.0032452913001179695,,
5,8099,0.0030920500867068768,,
5,8149,0.003061058931052685,,
5,8199,0.0028188726864755154,,
5,8249,0.0031370697543025017,,
5,8299,0.002981306752189994,,
5,8349,0.003194411052390933,,
5,8399,0.0034667099826037884,,
5,8449,0.002984693506732583,,
5,8499,0.0035678797867149115,,
5,8549,0.0031891537364572287,,
5,8599,0.0036782994866371155,,
5,8649,0.0031643412075936794,,
5,8699,0.002836473286151886,,
5,8749,0.002894753124564886,,
5,8799,0.0029955666977912188,,
5,8849,0.0030032703652977943,,
5,8899,0.00338161108084023,,
5,8949,0.003049945691600442,,
5,8999,0.003383402479812503,,
5,9049,0.0030128408689051867,,
5,9099,0.002823891583830118,,
5,9131,,0.056821901351213455,0.056821901351213455
6,9149,0.002861569868400693,,
6,9199,0.003399088978767395,,
6,9249,0.0034759612753987312,,
6,9299,0.0031238498631864786,,
6,9349,0.0037098757456988096,,
6,9399,0.003162352368235588,,
6,9449,0.0028351175133138895,,
6,9499,0.0029396775644272566,,
6,9549,0.0031681261025369167,,
6,9599,0.002811832819133997,,
6,9649,0.003279377706348896,,
6,9699,0.0029818955808877945,,
6,9749,0.0032739329617470503,,
6,9799,0.002609220566228032,,
6,9849,0.0032395734451711178,,
6,9899,0.003281174460425973,,
6,9949,0.0029472941532731056,,
6,9999,0.0034196865744888783,,
6,10049,0.003581431694328785,,
6,10099,0.003072002436965704,,
6,10149,0.002966040512546897,,
6,10199,0.0029593578074127436,,
6,10249,0.0029851847793906927,,
6,10299,0.002825790550559759,,
6,10349,0.0033228048123419285,,
6,10399,0.002845229348167777,,
6,10449,0.0031318198889493942,,
6,10499,0.0030653798021376133,,
6,10549,0.0030831152107566595,,
6,10599,0.0036597680300474167,,
6,10649,0.003638161113485694,,
6,10653,,0.05611385405063629,0.05611385405063629
