epoch,step,train/loss,val/rmse,val_loss
0,49,0.003388432553038001,,
0,99,0.004000668413937092,,
0,149,0.0035467552952468395,,
0,199,0.0030585303902626038,,
0,249,0.0031383780296891928,,
0,299,0.0034209273289889097,,
0,349,0.0032888364512473345,,
0,399,0.00324267172254622,,
0,449,0.003076341236010194,,
0,499,0.0036256639286875725,,
0,549,0.00366776529699564,,
0,599,0.0028280981350690126,,
0,649,0.0035768586676567793,,
0,699,0.0037319993134588003,,
0,749,0.0030866542365401983,,
0,799,0.003733455203473568,,
0,849,0.0027832866180688143,,
0,899,0.0031449953094124794,,
0,949,0.0032381275668740273,,
0,999,0.003643929725512862,,
0,1049,0.00290608499199152,,
0,1099,0.0035710192751139402,,
0,1149,0.004078086465597153,,
0,1199,0.0037899171002209187,,
0,1249,0.0029008439742028713,,
0,1299,0.003945940639823675,,
0,1349,0.0031102045904845,,
0,1399,0.0033341713715344667,,
0,1449,0.00343205570243299,,
0,1499,0.0031060639303177595,,
0,1549,0.0033842907287180424,,
0,1599,0.0034759591799229383,,
0,1649,0.00398635258898139,,
0,1699,0.003695209976285696,,
0,1749,0.0043502808548510075,,
0,1799,0.00430061062797904,,
0,1849,0.003426512936130166,,
0,1899,0.003856771858409047,,
0,1947,,0.05973469838500023,0.05973469838500023
1,1949,0.0036069282796233892,,
1,1999,0.0037152196746319532,,
1,2049,0.003548078238964081,,
1,2099,0.00372291705571115,,
1,2149,0.003013184294104576,,
1,2199,0.00382180605083704,,
1,2249,0.003127672476693988,,
1,2299,0.00295071117579937,,
1,2349,0.0034053251147270203,,
1,2399,0.0035962548572570086,,
1,2449,0.003600725205615163,,
1,2499,0.004024313297122717,,
1,2549,0.003600905416533351,,
1,2599,0.003881863784044981,,
1,2649,0.0032663249876350164,,
1,2699,0.003360598348081112,,
1,2749,0.003970479127019644,,
1,2799,0.004209239035844803,,
1,2849,0.0035973850172013044,,
1,2899,0.004400635603815317,,
1,2949,0.003348283702507615,,
1,2999,0.004071367438882589,,
1,3049,0.004376695025712252,,
1,3099,0.0033826977014541626,,
1,3149,0.0035932527389377356,,
1,3199,0.004006341099739075,,
1,3249,0.0036769104190170765,,
1,3299,0.0036603210028260946,,
1,3349,0.0036735539324581623,,
1,3399,0.0038312282413244247,,
1,3449,0.00342158367857337,,
1,3499,0.0038505815900862217,,
1,3549,0.0039341505616903305,,
1,3599,0.0036331331357359886,,
1,3649,0.003667398588731885,,
1,3699,0.003931935410946608,,
1,3749,0.003976978827267885,,
1,3799,0.004441122058779001,,
1,3849,0.0036865973379462957,,
1,3895,,0.06134149432182312,0.06134149432182312
2,3899,0.0034084755461663008,,
2,3949,0.004202520940452814,,
2,3999,0.0031151187140494585,,
2,4049,0.00386599637567997,,
2,4099,0.0034561040811240673,,
2,4149,0.004032092168927193,,
2,4199,0.0028786547482013702,,
2,4249,0.003544275648891926,,
2,4299,0.003252345137298107,,
2,4349,0.0038057274650782347,,
2,4399,0.0036336658522486687,,
2,4449,0.004002049565315247,,
2,4499,0.003925647586584091,,
2,4549,0.0035985419526696205,,
2,4599,0.0033725243993103504,,
2,4649,0.00399441784247756,,
2,4699,0.003782416693866253,,
2,4749,0.004329468123614788,,
2,4799,0.004082581494003534,,
2,4849,0.0040250420570373535,,
2,4899,0.0030918545089662075,,
2,4949,0.004366789013147354,,
2,4999,0.0034946019295603037,,
2,5049,0.004282455425709486,,
2,5099,0.0036739518400281668,,
2,5149,0.0033795475028455257,,
2,5199,0.0036887258756905794,,
2,5249,0.0034292489290237427,,
2,5299,0.0032275377307087183,,
2,5349,0.003970100078731775,,
2,5399,0.0039015994407236576,,
2,5449,0.003393765538930893,,
2,5499,0.0041606067679822445,,
2,5549,0.004073152784258127,,
2,5599,0.003960900474339724,,
2,5649,0.0031470349058508873,,
2,5699,0.0033756515476852655,,
2,5749,0.004178930539637804,,
2,5799,0.004022106993943453,,
2,5843,,0.05969861149787903,0.05969861149787903
3,5849,0.0032720835879445076,,
3,5899,0.0031823343597352505,,
3,5949,0.003766306210309267,,
3,5999,0.0036797039210796356,,
3,6049,0.0030472271610051394,,
3,6099,0.0030963155440986156,,
3,6149,0.003595649963244796,,
3,6199,0.0033600032329559326,,
3,6249,0.003322519827634096,,
3,6299,0.0037574912421405315,,
3,6349,0.003695929190143943,,
3,6399,0.0033585545606911182,,
3,6449,0.003527401015162468,,
3,6499,0.00375050725415349,,
3,6549,0.003514035837724805,,
3,6599,0.0031674220226705074,,
3,6649,0.0038866037502884865,,
3,6699,0.004013836849480867,,
3,6749,0.0032608776818960905,,
3,6799,0.0033907832112163305,,
3,6849,0.00394021812826395,,
3,6899,0.004035325720906258,,
3,6949,0.0034587362315505743,,
3,6999,0.003155154874548316,,
3,7049,0.004118725657463074,,
3,7099,0.0032834820449352264,,
3,7149,0.0032871251460164785,,
3,7199,0.003980891313403845,,
3,7249,0.003152513178065419,,
3,7299,0.003059227019548416,,
3,7349,0.003441894892603159,,
3,7399,0.002959365723654628,,
3,7449,0.0027587120421230793,,
3,7499,0.0034350366331636906,,
3,7549,0.0035718996077775955,,
3,7599,0.003708208678290248,,
3,7649,0.003528580302372575,,
3,7699,0.0033506322652101517,,
3,7749,0.003432314610108733,,
3,7791,,0.05817502737045288,0.05817502737045288
4,7799,0.0031096492893993855,,
4,7849,0.0032378584146499634,,
4,7899,0.003583819605410099,,
4,7949,0.0034849250223487616,,
4,7999,0.003067093202844262,,
4,8049,0.0027585551142692566,,
4,8099,0.0036388037260621786,,
4,8149,0.0037071045953780413,,
4,8199,0.003818776924163103,,
4,8249,0.00374419498257339,,
4,8299,0.0027187250088900328,,
4,8349,0.0030695621389895678,,
4,8399,0.0031525169033557177,,
4,8449,0.0032591340132057667,,
4,8499,0.003157578408718109,,
4,8549,0.0031156071927398443,,
4,8599,0.00323852407746017,,
4,8649,0.0027826351579278708,,
4,8699,0.0031634389888495207,,
4,8749,0.0035189001355320215,,
4,8799,0.003439168678596616,,
4,8849,0.002953631104901433,,
4,8899,0.0025468093808740377,,
4,8949,0.003323869314044714,,
4,8999,0.003957494627684355,,
4,9049,0.0029929843731224537,,
4,9099,0.003087182529270649,,
4,9149,0.003395290579646826,,
4,9199,0.0029949755407869816,,
4,9249,0.0038230367936193943,,
4,9299,0.0033407947048544884,,
4,9349,0.0032192666549235582,,
4,9399,0.0033743148669600487,,
4,9449,0.0036262362264096737,,
4,9499,0.0035784291103482246,,
4,9549,0.003789921524003148,,
4,9599,0.0034037635196000338,,
4,9649,0.0031686932779848576,,
4,9699,0.0029064372647553682,,
4,9739,,0.057140231132507324,0.057140231132507324
5,9749,0.00304821296595037,,
5,9799,0.003063593525439501,,
5,9849,0.003031528787687421,,
5,9899,0.0025592129677534103,,
5,9949,0.0029948782175779343,,
5,9999,0.003188645001500845,,
5,10049,0.0033422887790948153,,
5,10099,0.002493285108357668,,
5,10149,0.0029094452038407326,,
5,10199,0.003022304968908429,,
5,10249,0.0029273852705955505,,
