epoch,step,train/loss,val/rmse,val_loss
0,49,0.007357652299106121,,
0,99,0.00716052670031786,,
0,149,0.0064268759451806545,,
0,199,0.005877865944057703,,
0,249,0.006519319023936987,,
0,299,0.005017120856791735,,
0,349,0.00665316404774785,,
0,399,0.006047643721103668,,
0,449,0.00623610382899642,,
0,499,0.005413983948528767,,
0,549,0.005947011988610029,,
0,599,0.005279545206576586,,
0,649,0.004616169258952141,,
0,699,0.00523808877915144,,
0,749,0.005169359967112541,,
0,799,0.005453361663967371,,
0,849,0.004536029417067766,,
0,899,0.005458603613078594,,
0,949,0.005167562514543533,,
0,999,0.004759723320603371,,
0,1049,0.004928311798721552,,
0,1099,0.004701334051787853,,
0,1149,0.004751318600028753,,
0,1199,0.005168376490473747,,
0,1249,0.00433014240115881,,
0,1299,0.0048605650663375854,,
0,1349,0.005207040812820196,,
0,1399,0.004696974530816078,,
0,1449,0.005426543299108744,,
0,1499,0.00490658450871706,,
0,1549,0.004570934921503067,,
0,1599,0.004944243468344212,,
0,1649,0.0048608859069645405,,
0,1699,0.004358509089797735,,
0,1749,0.0045714229345321655,,
0,1799,0.004464360419660807,,
0,1849,0.004344255197793245,,
0,1899,0.004904133267700672,,
0,1947,,0.0684182271361351,0.0684182271361351
1,1949,0.0050077736377716064,,
1,1999,0.0045592812821269035,,
1,2049,0.005402950569987297,,
1,2099,0.005005436018109322,,
1,2149,0.004221654497087002,,
1,2199,0.004451506771147251,,
1,2249,0.004880915395915508,,
1,2299,0.005163471680134535,,
1,2349,0.004833923187106848,,
1,2399,0.005585181526839733,,
1,2449,0.004580042790621519,,
1,2499,0.004832481034100056,,
1,2549,0.004441411234438419,,
1,2599,0.00424184650182724,,
1,2649,0.0043588620610535145,,
1,2699,0.004247509874403477,,
1,2749,0.004263925366103649,,
1,2799,0.004269981291145086,,
1,2849,0.00418413570150733,,
1,2899,0.00459683733060956,,
1,2949,0.005190570838749409,,
1,2999,0.004941730760037899,,
1,3049,0.00440119719132781,,
1,3099,0.004870145116001368,,
1,3149,0.004620016552507877,,
1,3199,0.004274700302630663,,
1,3249,0.004649448208510876,,
1,3299,0.004117375239729881,,
1,3349,0.004797349218279123,,
1,3399,0.004633696749806404,,
1,3449,0.004638896323740482,,
1,3499,0.004349453840404749,,
1,3549,0.0043698507361114025,,
1,3599,0.004404809325933456,,
1,3649,0.005290600471198559,,
1,3699,0.0041879150085151196,,
1,3749,0.004606286529451609,,
1,3799,0.004415950737893581,,
1,3849,0.004682688042521477,,
1,3895,,0.06602425128221512,0.06602425128221512
2,3899,0.004254937171936035,,
2,3949,0.004422503523528576,,
2,3999,0.004386800341308117,,
2,4049,0.003916980233043432,,
2,4099,0.004465161357074976,,
2,4149,0.004967064596712589,,
2,4199,0.004300154745578766,,
2,4249,0.004559033550322056,,
2,4299,0.003969651181250811,,
2,4349,0.0036738805938512087,,
2,4399,0.004672373179346323,,
2,4449,0.003993325866758823,,
2,4499,0.0036856476217508316,,
2,4549,0.00379995908588171,,
2,4599,0.004841967485845089,,
2,4649,0.004507117904722691,,
2,4699,0.0038660301361232996,,
2,4749,0.003950506914407015,,
2,4799,0.004352130461484194,,
2,4849,0.004605107940733433,,
2,4899,0.004081611055880785,,
2,4949,0.004668008536100388,,
2,4999,0.003962228540331125,,
2,5049,0.004559248220175505,,
2,5099,0.0044264597818255424,,
2,5149,0.0038461945950984955,,
2,5199,0.0033351269084960222,,
2,5249,0.004430841188877821,,
2,5299,0.00366751616820693,,
2,5349,0.003459740662947297,,
2,5399,0.0036687571555376053,,
2,5449,0.0033949962817132473,,
2,5499,0.004077434539794922,,
2,5549,0.0038144681602716446,,
2,5599,0.0038847532123327255,,
2,5649,0.004561530891805887,,
2,5699,0.004481060896068811,,
2,5749,0.003597692120820284,,
2,5799,0.003990387078374624,,
2,5843,,0.06235218793153763,0.06235218793153763
3,5849,0.004341897089034319,,
3,5899,0.004350981209427118,,
3,5949,0.004230545833706856,,
3,5999,0.003779980354011059,,
3,6049,0.0036280136555433273,,
3,6099,0.0037000500597059727,,
3,6149,0.004243444185703993,,
3,6199,0.0036244376096874475,,
3,6249,0.004290403798222542,,
3,6299,0.0037731723859906197,,
3,6349,0.004312385804951191,,
3,6399,0.0032699820585548878,,
3,6449,0.004161515738815069,,
3,6499,0.00366970244795084,,
3,6549,0.0032139087561517954,,
3,6599,0.004169332794845104,,
3,6649,0.0039863018319010735,,
3,6699,0.003680414753034711,,
3,6749,0.0036422982811927795,,
3,6799,0.0033472878858447075,,
3,6849,0.0033617387525737286,,
3,6899,0.003951875492930412,,
3,6949,0.00401662290096283,,
3,6999,0.0031736299861222506,,
3,7049,0.004100498277693987,,
3,7099,0.0038945514243096113,,
3,7149,0.003867995459586382,,
3,7199,0.003149117575958371,,
3,7249,0.0042161764577031136,,
3,7299,0.0034079726319760084,,
3,7349,0.003155473619699478,,
3,7399,0.003938649315387011,,
3,7449,0.003993921913206577,,
3,7499,0.0034209361765533686,,
3,7549,0.003861719509586692,,
3,7599,0.003328020917251706,,
3,7649,0.0032580257393419743,,
3,7699,0.0034903264604508877,,
3,7749,0.004066865425556898,,
3,7791,,0.05985976383090019,0.05985976383090019
4,7799,0.003136667888611555,,
4,7849,0.0038745191413909197,,
4,7899,0.0033919524867087603,,
4,7949,0.0040282015688717365,,
4,7999,0.003879379015415907,,
4,8049,0.003802948398515582,,
4,8099,0.0037972936406731606,,
4,8149,0.004131198860704899,,
4,8199,0.0034252398181706667,,
4,8249,0.003881516633555293,,
4,8299,0.00305691990070045,,
4,8349,0.004381957463920116,,
4,8399,0.0029640651773661375,,
4,8449,0.0035087948199361563,,
4,8499,0.0027853818610310555,,
4,8549,0.0038350699469447136,,
4,8599,0.0037475076969712973,,
4,8649,0.0033119560685008764,,
4,8699,0.004127957858145237,,
4,8749,0.0035573714412748814,,
4,8799,0.0035911649465560913,,
4,8849,0.003318897681310773,,
4,8899,0.0037246139254420996,,
4,8949,0.0037676619831472635,,
4,8999,0.003291283268481493,,
4,9049,0.003597687231376767,,
4,9099,0.003258386394008994,,
4,9149,0.0032342146150767803,,
4,9199,0.00377843645401299,,
4,9249,0.004242218565195799,,
4,9299,0.0036742486990988255,,
4,9349,0.003617330454289913,,
4,9399,0.0032889381982386112,,
4,9449,0.0039017663802951574,,
4,9499,0.003510070266202092,,
4,9549,0.0036618118174374104,,
4,9599,0.003398486878722906,,
4,9649,0.0033996677957475185,,
4,9699,0.0034184795804321766,,
4,9739,,0.05841749534010887,0.05841749534010887
5,9749,0.0032010339200496674,,
5,9799,0.003913716413080692,,
5,9849,0.0036222555208951235,,
5,9899,0.0035918785724788904,,
5,9949,0.0036924059968441725,,
5,9999,0.00405856454744935,,
5,10049,0.003524119034409523,,
5,10099,0.0036588816437870264,,
5,10149,0.0032819744665175676,,
5,10199,0.003553643124178052,,
5,10249,0.003204684006050229,,
5,10299,0.003731976728886366,,
5,10349,0.0029676181729882956,,
5,10399,0.0032759206369519234,,
5,10449,0.003813943825662136,,
5,10499,0.00305711361579597,,
5,10549,0.0033715874888002872,,
5,10599,0.002882440574467182,,
5,10649,0.00387439108453691,,
5,10699,0.003096773289144039,,
5,10749,0.0034124664962291718,,
5,10799,0.003169991774484515,,
5,10849,0.0035757061559706926,,
5,10899,0.003102742601186037,,
5,10949,0.0035800037439912558,,
5,10999,0.0035191643983125687,,
5,11049,0.0033653220161795616,,
5,11099,0.0030649967957288027,,
5,11149,0.0039671724662184715,,
5,11199,0.003565775463357568,,
5,11249,0.0031493636779487133,,
5,11299,0.0032662164885550737,,
5,11349,0.0032895973417907953,,
5,11399,0.003273856593295932,,
5,11449,0.0030669390689581633,,
5,11499,0.00344108953140676,,
5,11549,0.0031785969622433186,,
5,11599,0.0037624500691890717,,
5,11649,0.003396725282073021,,
5,11687,,0.05758146941661835,0.05758146941661835
