epoch,step,train/loss,val/rmse,val_loss
0,49,0.007257976569235325,,
0,99,0.00575471855700016,,
0,149,0.00615379773080349,,
0,199,0.006646395660936832,,
0,249,0.005724144633859396,,
0,299,0.0060737705789506435,,
0,349,0.006094521377235651,,
0,399,0.005452100653201342,,
0,449,0.005445412360131741,,
0,499,0.005235533230006695,,
0,549,0.005336144473403692,,
0,599,0.005426032934337854,,
0,649,0.005773337557911873,,
0,699,0.005254265386611223,,
0,749,0.0057962508872151375,,
0,799,0.004738126881420612,,
0,849,0.00537171820178628,,
0,899,0.005473604891449213,,
0,949,0.0054490533657372,,
0,999,0.005542806815356016,,
0,1049,0.005326976999640465,,
0,1099,0.005223769228905439,,
0,1149,0.005359253846108913,,
0,1199,0.004921033047139645,,
0,1249,0.004824934992939234,,
0,1299,0.005105157848447561,,
0,1349,0.004758142866194248,,
0,1399,0.004700055345892906,,
0,1449,0.004869016818702221,,
0,1499,0.005588322877883911,,
0,1549,0.00519391568377614,,
0,1599,0.005067605059593916,,
0,1649,0.005082409363240004,,
0,1699,0.0047887712717056274,,
0,1749,0.005134713836014271,,
0,1799,0.004413614049553871,,
0,1849,0.004529258701950312,,
0,1899,0.005098633002489805,,
0,1947,,0.06919741630554199,0.06919741630554199
1,1949,0.004992323461920023,,
1,1999,0.004486760590225458,,
1,2049,0.004938681609928608,,
1,2099,0.003995181061327457,,
1,2149,0.0038755799178034067,,
1,2199,0.004179439973086119,,
1,2249,0.00462602311745286,,
1,2299,0.004434602800756693,,
1,2349,0.004588083829730749,,
1,2399,0.004469339735805988,,
1,2449,0.004305582493543625,,
1,2499,0.004346711561083794,,
1,2549,0.004515587817877531,,
1,2599,0.004290997050702572,,
1,2649,0.00448545441031456,,
1,2699,0.004871467128396034,,
1,2749,0.004705658182501793,,
1,2799,0.004262881353497505,,
1,2849,0.004495415836572647,,
1,2899,0.004389524459838867,,
1,2949,0.004586830269545317,,
1,2999,0.0055755386129021645,,
1,3049,0.004748365841805935,,
1,3099,0.004106196109205484,,
1,3149,0.004746272694319487,,
1,3199,0.004404446110129356,,
