epoch,step,train/loss,val/rmse,val_loss
3,6449,0.0035519879311323166,,
3,6499,0.0037496055010706186,,
3,6549,0.003268380183726549,,
3,6599,0.003247358137741685,,
3,6649,0.0035715801641345024,,
3,6699,0.0038120446261018515,,
3,6749,0.0038331684190779924,,
3,6799,0.004096290562301874,,
3,6849,0.0042855325154960155,,
3,6899,0.003841373836621642,,
3,6949,0.0038957265205681324,,
3,6999,0.003977582789957523,,
3,7049,0.0036367755383253098,,
3,7099,0.0036008600145578384,,
3,7149,0.004101298283785582,,
3,7199,0.004005745518952608,,
3,7249,0.003452755743637681,,
3,7299,0.003778764745220542,,
3,7349,0.003836056450381875,,
3,7399,0.003723341040313244,,
3,7449,0.003475413890555501,,
3,7499,0.0034970047418028116,,
3,7549,0.004095503594726324,,
3,7599,0.003567747538909316,,
3,7649,0.003560945624485612,,
3,7699,0.003700555767863989,,
3,7749,0.003483070991933346,,
3,7791,,0.05989357829093933,0.05989357829093933
4,7799,0.004108169116079807,,
4,7849,0.0038335092831403017,,
4,7899,0.0036996235139667988,,
4,7949,0.003328037215396762,,
4,7999,0.0035481879021972418,,
4,8049,0.0034868018701672554,,
4,8099,0.003612009109929204,,
4,8149,0.00382922007702291,,
4,8199,0.003980584908276796,,
4,8249,0.0040435343980789185,,
4,8299,0.003031044499948621,,
4,8349,0.0037109768018126488,,
4,8399,0.0035235111135989428,,
4,8449,0.003980099689215422,,
4,8499,0.0037739535328000784,,
4,8549,0.0034111712593585253,,
4,8599,0.0031047891825437546,,
4,8649,0.004027490969747305,,
4,8699,0.0038980974350124598,,
4,8749,0.0035476547200232744,,
4,8799,0.003373829647898674,,
4,8849,0.003799320198595524,,
4,8899,0.0035659107379615307,,
4,8949,0.003853886155411601,,
4,8999,0.0033150718081742525,,
4,9049,0.003721820190548897,,
4,9099,0.0031947109382599592,,
4,9149,0.0038220458664000034,,
4,9199,0.0038581404369324446,,
4,9249,0.0037327976897358894,,
4,9299,0.0034410529769957066,,
4,9349,0.003997730556875467,,
4,9399,0.0038947511930018663,,
4,9449,0.0037195757031440735,,
4,9499,0.0034520351327955723,,
4,9549,0.003076748223975301,,
4,9599,0.003639594418928027,,
4,9649,0.00402011489495635,,
4,9699,0.0031217921059578657,,
4,9739,,0.05855698511004448,0.05855698511004448
5,9749,0.0034486225340515375,,
5,9799,0.003516837488859892,,
5,9849,0.0034203582908958197,,
5,9899,0.0034464849159121513,,
5,9949,0.0034006768837571144,,
5,9999,0.0031774064991623163,,
5,10049,0.0035037826746702194,,
5,10099,0.0033564679324626923,,
5,10149,0.003395173931494355,,
5,10199,0.00344119337387383,,
5,10249,0.00343337026424706,,
5,10299,0.003152661956846714,,
5,10349,0.0033576092682778835,,
5,10399,0.003542061895132065,,
5,10449,0.003620617091655731,,
5,10499,0.0032650805078446865,,
5,10549,0.0032778719905763865,,
5,10599,0.0035052804742008448,,
5,10649,0.003276040079072118,,
5,10699,0.0033822490368038416,,
5,10749,0.0033377648796886206,,
5,10799,0.0032045471016317606,,
5,10849,0.0030735956970602274,,
5,10899,0.003324279561638832,,
5,10949,0.0036653580609709024,,
5,10999,0.0031972432043403387,,
5,11049,0.00349108362570405,,
5,11099,0.003430565120652318,,
5,11149,0.0033313005696982145,,
5,11199,0.0035849963314831257,,
5,11249,0.002848370699211955,,
5,11299,0.0039672511629760265,,
5,11349,0.0035935291089117527,,
5,11399,0.003924387041479349,,
5,11449,0.0034153368324041367,,
5,11499,0.0037338160909712315,,
5,11549,0.003266454441472888,,
5,11599,0.0033272909931838512,,
5,11649,0.0033458310645073652,,
5,11687,,0.057719819247722626,0.057719819247722626
