epoch,step,train/loss,val/rmse,val_loss
0,49,0.0036869472824037075,,
0,99,0.00277887680567801,,
0,149,0.0030003641732037067,,
0,199,0.0033316821791231632,,
0,249,0.0031685237772762775,,
0,299,0.003337083151564002,,
0,349,0.0034045050852000713,,
0,399,0.0038994953501969576,,
0,449,0.0037064917851239443,,
0,499,0.003453190205618739,,
0,549,0.0031858382280915976,,
0,599,0.0034682413097471,,
0,649,0.0033803547266870737,,
0,699,0.0030621387995779514,,
0,749,0.003144581103697419,,
0,799,0.003215580014511943,,
0,849,0.003378053894266486,,
0,899,0.0036618097219616175,,
0,949,0.003265577368438244,,
0,999,0.0036321564111858606,,
0,1049,0.0034886428620666265,,
0,1099,0.003214886412024498,,
0,1149,0.003787311492487788,,
0,1199,0.002947166794911027,,
0,1249,0.003766466863453388,,
0,1299,0.0036733641754835844,,
0,1349,0.003869678359478712,,
0,1399,0.003400886431336403,,
0,1449,0.0032670232467353344,,
0,1499,0.0038568403106182814,,
0,1549,0.003516731085255742,,
0,1599,0.0034750611521303654,,
0,1649,0.0038099323865026236,,
0,1699,0.003536372212693095,,
0,1749,0.0035723955370485783,,
0,1799,0.003316291142255068,,
0,1849,0.0032726931385695934,,
0,1899,0.0037514986470341682,,
0,1947,,0.059204526245594025,0.059204526245594025
1,1949,0.0036682570353150368,,
1,1999,0.0037972943391650915,,
1,2049,0.003809112822636962,,
1,2099,0.0036680593620985746,,
1,2149,0.003750674659386277,,
1,2199,0.003489847993478179,,
1,2249,0.00341959111392498,,
1,2299,0.003688795492053032,,
1,2349,0.003828960470855236,,
1,2399,0.003265640465542674,,
1,2449,0.0035854491870850325,,
1,2499,0.0034856924321502447,,
1,2549,0.003804060397669673,,
1,2599,0.004001880530267954,,
1,2649,0.0037226274143904448,,
1,2699,0.003751784563064575,,
1,2749,0.003438173094764352,,
1,2799,0.003506592009216547,,
1,2849,0.003552886890247464,,
1,2899,0.003512093098834157,,
1,2949,0.0034622852690517902,,
1,2999,0.003639559494331479,,
1,3049,0.0037379455752670765,,
1,3099,0.0040236301720142365,,
1,3149,0.003313531866297126,,
1,3199,0.0038527287542819977,,
1,3249,0.0030947409104555845,,
1,3299,0.0031129575800150633,,
1,3349,0.004133497830480337,,
1,3399,0.003296522656455636,,
1,3449,0.003377781482413411,,
1,3499,0.003534134244546294,,
1,3549,0.0033903345465660095,,
1,3599,0.0035566131118685007,,
1,3649,0.004035120364278555,,
1,3699,0.003888011211529374,,
1,3749,0.003705787705257535,,
1,3799,0.0037993062287569046,,
1,3849,0.004240122623741627,,
1,3895,,0.06096484512090683,0.06096484512090683
2,3899,0.00426838081330061,,
2,3949,0.003747406881302595,,
2,3999,0.003689829958602786,,
2,4049,0.004135380033403635,,
2,4099,0.003677848493680358,,
2,4149,0.0037074529100209475,,
2,4199,0.0032752989791333675,,
2,4249,0.0038779983296990395,,
2,4299,0.0035596180241554976,,
2,4349,0.0036116894334554672,,
2,4399,0.003659616457298398,,
2,4449,0.0035041437949985266,,
2,4499,0.003552996786311269,,
