epoch,step,train/loss,val/rmse,val_loss
1,3799,0.0044014593586325645,,
1,3849,0.0038594247307628393,,
1,3895,,0.06597583740949631,0.06597583740949631
2,3899,0.0044518038630485535,,
2,3949,0.004887403454631567,,
2,3999,0.004255109000951052,,
2,4049,0.004450594075024128,,
2,4099,0.003929481841623783,,
2,4149,0.004369914066046476,,
2,4199,0.003924685996025801,,
2,4249,0.004110285080969334,,
2,4299,0.00426427973434329,,
2,4349,0.004355627577751875,,
2,4399,0.004056647419929504,,
2,4449,0.004204941913485527,,
2,4499,0.003967240918427706,,
2,4549,0.00427695456892252,,
2,4599,0.00405229302123189,,
2,4649,0.004370889626443386,,
2,4699,0.003697361331433058,,
2,4749,0.00393738504499197,,
2,4799,0.004400698002427816,,
2,4849,0.0039975899271667,,
2,4899,0.0043380167335271835,,
2,4949,0.004444363992661238,,
2,4999,0.004267727956175804,,
2,5049,0.0041433898732066154,,
2,5099,0.004121309611946344,,
2,5149,0.0037416957784444094,,
2,5199,0.003868105821311474,,
2,5249,0.003544035367667675,,
2,5299,0.004176838789135218,,
2,5349,0.0037900477182120085,,
2,5399,0.004044726490974426,,
2,5449,0.004134340677410364,,
2,5499,0.004194133449345827,,
2,5549,0.004200268536806107,,
2,5599,0.0037303175777196884,,
2,5649,0.003830708796158433,,
2,5699,0.004267069976776838,,
2,5749,0.00402243435382843,,
2,5799,0.0042397743090987206,,
2,5843,,0.06241526082158089,0.06241526082158089
3,5849,0.003371569560840726,,
3,5899,0.0035994478967040777,,
3,5949,0.003731554839760065,,
3,5999,0.0034674738999456167,,
3,6049,0.003987384960055351,,
3,6099,0.004153987858444452,,
3,6149,0.0037826139014214277,,
3,6199,0.0032839353661984205,,
3,6249,0.004214987624436617,,
3,6299,0.0040161507204174995,,
3,6349,0.004053542856127024,,
3,6399,0.0035212947987020016,,
3,6449,0.003568310523405671,,
3,6499,0.0030195924919098616,,
3,6549,0.0036515560932457447,,
3,6599,0.003496060147881508,,
3,6649,0.003839711891487241,,
3,6699,0.0035607547033578157,,
3,6749,0.0040168315172195435,,
3,6799,0.00329665862955153,,
3,6849,0.004460788331925869,,
3,6899,0.004663223400712013,,
3,6949,0.0037544097285717726,,
3,6999,0.0041134231723845005,,
3,7049,0.0036513551604002714,,
3,7099,0.0037411304656416178,,
3,7149,0.003633906366303563,,
3,7199,0.0043816938996315,,
3,7249,0.0037162331864237785,,
3,7299,0.0034559417981654406,,
3,7349,0.004057270009070635,,
3,7399,0.003676224499940872,,
3,7449,0.003569128457456827,,
3,7499,0.0032196994870901108,,
3,7549,0.00374268414452672,,
3,7599,0.0038099363446235657,,
3,7649,0.0035696057602763176,,
3,7699,0.003989585675299168,,
3,7749,0.003789883339777589,,
3,7791,,0.06012134999036789,0.06012134999036789
4,7799,0.003711572615429759,,
4,7849,0.003647447330877185,,
4,7899,0.0035461527295410633,,
4,7949,0.0037815833929926157,,
4,7999,0.003738254541531205,,
4,8049,0.0037733837962150574,,
4,8099,0.0036211360711604357,,
4,8149,0.003645836841315031,,
4,8199,0.003961888607591391,,
4,8249,0.003156744409352541,,
4,8299,0.0037781172432005405,,
4,8349,0.004056478384882212,,
4,8399,0.0031773620285093784,,
4,8449,0.0036484403535723686,,
4,8499,0.0034029511734843254,,
4,8549,0.003697085427120328,,
4,8599,0.0035551029723137617,,
4,8649,0.0032394949812442064,,
4,8699,0.0034888943191617727,,
4,8749,0.003773133270442486,,
4,8799,0.0037849920336157084,,
4,8849,0.003124850569292903,,
4,8899,0.003293933579698205,,
4,8949,0.003223964013159275,,
4,8999,0.0031394697725772858,,
4,9049,0.003408996853977442,,
4,9099,0.003721156157553196,,
4,9149,0.003708938602358103,,
4,9199,0.0034896940924227238,,
4,9249,0.003432854311540723,,
4,9299,0.00297150039114058,,
4,9349,0.004186138045042753,,
4,9399,0.003485588589683175,,
4,9449,0.00394564401358366,,
4,9499,0.0039082784205675125,,
4,9549,0.003767581656575203,,
4,9599,0.003498803824186325,,
4,9649,0.0036314725875854492,,
4,9699,0.0031950802076607943,,
4,9739,,0.05859864503145218,0.05859864503145218
5,9749,0.003457970218732953,,
5,9799,0.0033185845240950584,,
5,9849,0.003806039923802018,,
5,9899,0.0035953603219240904,,
5,9949,0.003327618120238185,,
5,9999,0.0038898203056305647,,
5,10049,0.003857407718896866,,
5,10099,0.0037473200354725122,,
5,10149,0.0030681341886520386,,
5,10199,0.003049085382372141,,
5,10249,0.003507918445393443,,
5,10299,0.0038733896799385548,,
5,10349,0.003328691702336073,,
5,10399,0.003461461281403899,,
5,10449,0.0028384667821228504,,
5,10499,0.0033468494657427073,,
5,10549,0.003490831470116973,,
5,10599,0.0032941598910838366,,
5,10649,0.0036805029958486557,,
5,10699,0.002997401636093855,,
5,10749,0.0034930959809571505,,
5,10799,0.002996255876496434,,
5,10849,0.0035921374801546335,,
5,10899,0.003543179715052247,,
5,10949,0.0034266356378793716,,
5,10999,0.004332208074629307,,
5,11049,0.0038598470855504274,,
5,11099,0.0034669784363359213,,
5,11149,0.00328057655133307,,
5,11199,0.003104334231466055,,
5,11249,0.0034025306813418865,,
5,11299,0.0032021680381149054,,
5,11349,0.003451299387961626,,
5,11399,0.0037800234276801348,,
5,11449,0.0031422029715031385,,
5,11499,0.003457044716924429,,
5,11549,0.0036220650654286146,,
5,11599,0.0035445853136479855,,
5,11649,0.002880587475374341,,
5,11687,,0.057749394327402115,0.057749394327402115
