epoch,step,train/loss,val/rmse,val_loss
0,49,0.0022866546642035246,,
0,99,0.0020630189683288336,,
0,149,0.0019834013655781746,,
0,199,0.0017859843792393804,,
0,249,0.0021534122060984373,,
0,299,0.002417823299765587,,
0,349,0.002482696669176221,,
0,399,0.0023069744929671288,,
0,449,0.002165737561881542,,
0,499,0.00246376427821815,,
0,549,0.002411471912637353,,
0,599,0.0024924830067902803,,
0,649,0.0022615082561969757,,
0,699,0.002343051601201296,,
0,749,0.0024908436462283134,,
0,799,0.002134059090167284,,
0,849,0.0024371601175516844,,
0,899,0.002127803862094879,,
0,949,0.0021443518344312906,,
0,999,0.0023539133835583925,,
0,1049,0.002570057287812233,,
0,1099,0.0027854798827320337,,
0,1149,0.0030841182451695204,,
0,1199,0.0025407676585018635,,
0,1249,0.0024607873056083918,,
0,1298,,0.05602068081498146,0.05602068081498146
1,1299,0.0024895016103982925,,
1,1349,0.002261475659906864,,
1,1399,0.0025318521074950695,,
1,1449,0.00285182218067348,,
1,1499,0.0031545672100037336,,
1,1549,0.0029683669563382864,,
1,1599,0.003178877755999565,,
1,1649,0.002850762801244855,,
1,1699,0.0029361327178776264,,
1,1749,0.0029942921828478575,,
1,1799,0.002558968961238861,,
1,1849,0.002800599904730916,,
1,1899,0.0028575111646205187,,
1,1949,0.002438199706375599,,
1,1999,0.002139362972229719,,
1,2049,0.003123857546597719,,
1,2099,0.0025740598794072866,,
1,2149,0.003027277300134301,,
1,2199,0.003090642625465989,,
1,2249,0.0033437199890613556,,
1,2299,0.002977933967486024,,
1,2349,0.003526688553392887,,
1,2399,0.003106264164671302,,
1,2449,0.0026816539466381073,,
1,2499,0.0030086557380855083,,
1,2549,0.002593837445601821,,
1,2597,,0.05789921432733536,0.05789921432733536
2,2599,0.002448408165946603,,
2,2649,0.003281855257228017,,
2,2699,0.002823582850396633,,
2,2749,0.002714267699047923,,
2,2799,0.002558490028604865,,
2,2849,0.0028682632837444544,,
2,2899,0.0031440432649105787,,
2,2949,0.0025760699063539505,,
2,2999,0.0033555245026946068,,
2,3049,0.0034467512741684914,,
2,3099,0.0029870320577174425,,
2,3149,0.0030741235241293907,,
2,3199,0.003001782111823559,,
2,3249,0.0032255477271974087,,
2,3299,0.002705180551856756,,
2,3349,0.0030432099010795355,,
2,3399,0.0031231858301907778,,
2,3449,0.0032816268503665924,,
2,3499,0.0031964359804987907,,
2,3549,0.0031892319675534964,,
2,3599,0.003223542356863618,,
2,3649,0.002655841875821352,,
2,3699,0.002837319392710924,,
2,3749,0.002644233638420701,,
2,3799,0.0030577874276787043,,
2,3849,0.0033538276329636574,,
2,3896,,0.057586122304201126,0.057586122304201126
3,3899,0.0032466608099639416,,
3,3949,0.002960704965516925,,
3,3999,0.0029125509317964315,,
3,4049,0.002812302438542247,,
3,4099,0.0030891678761690855,,
3,4149,0.0030536935664713383,,
3,4199,0.0029549840837717056,,
3,4249,0.0028333200607448816,,
3,4299,0.003066845703870058,,
3,4349,0.0030240982305258512,,
3,4399,0.0033016216475516558,,
3,4449,0.002706252969801426,,
3,4499,0.0027648687828332186,,
3,4549,0.0033332305029034615,,
3,4599,0.003471076488494873,,
3,4649,0.002351907780393958,,
3,4699,0.0034474267158657312,,
3,4749,0.0032372334972023964,,
3,4799,0.003189235692843795,,
3,4849,0.0030348007567226887,,
3,4899,0.00280714500695467,,
3,4949,0.0028384774923324585,,
3,4999,0.002577928826212883,,
3,5049,0.0038599541876465082,,
3,5099,0.0029320004396140575,,
3,5149,0.0034530754201114178,,
3,5195,,0.05741618201136589,0.05741618201136589
