epoch,step,train/loss,val/rmse,val_loss
3,7549,0.0035742418840527534,,
3,7599,0.0033703905064612627,,
3,7649,0.003564616898074746,,
3,7699,0.00353744113817811,,
3,7749,0.003626312827691436,,
3,7791,,0.06053696945309639,0.06053696945309639
4,7799,0.003268730826675892,,
4,7849,0.004309671465307474,,
4,7899,0.003507673740386963,,
4,7949,0.003319708164781332,,
4,7999,0.003822238650172949,,
4,8049,0.0031871015671640635,,
4,8099,0.003517854493111372,,
4,8149,0.004224317613989115,,
4,8199,0.0035294974222779274,,
4,8249,0.003104801056906581,,
4,8299,0.0030087577179074287,,
4,8349,0.003244491294026375,,
4,8399,0.003473748918622732,,
4,8449,0.0033101660665124655,,
4,8499,0.0032545558642596006,,
4,8549,0.0037594870664179325,,
4,8599,0.003874252550303936,,
4,8649,0.003755618818104267,,
4,8699,0.0036008681636303663,,
4,8749,0.0043160212226212025,,
4,8799,0.0035853020381182432,,
4,8849,0.0035850321874022484,,
4,8899,0.0034721398260444403,,
4,8949,0.003493889234960079,,
4,8999,0.004079561214894056,,
4,9049,0.003599244635552168,,
4,9099,0.003298648865893483,,
4,9149,0.003132908372208476,,
4,9199,0.003321596886962652,,
4,9249,0.0032829362899065018,,
4,9299,0.003585969563573599,,
4,9349,0.0033257605973631144,,
4,9399,0.003579280572012067,,
4,9449,0.003849407657980919,,
4,9499,0.0031852279789745808,,
4,9549,0.0030634449794888496,,
4,9599,0.003668504999950528,,
4,9649,0.0035993566270917654,,
4,9699,0.0036941878497600555,,
4,9739,,0.05901840329170227,0.05901840329170227
5,9749,0.0034629737492650747,,
5,9799,0.003282655728980899,,
5,9849,0.003276968840509653,,
5,9899,0.003834971459582448,,
5,9949,0.002908823313191533,,
5,9999,0.0030686198733747005,,
5,10049,0.0024816137738525867,,
5,10099,0.003448956646025181,,
5,10149,0.003180778818204999,,
5,10199,0.003487029578536749,,
5,10249,0.0031649500597268343,,
5,10299,0.0034455026034265757,,
5,10349,0.0034554817248135805,,
5,10399,0.003287043422460556,,
5,10449,0.0034387465566396713,,
5,10499,0.0035569979809224606,,
5,10549,0.0033975010737776756,,
5,10599,0.0033455300144851208,,
5,10649,0.002992145251482725,,
5,10699,0.003253819653764367,,
5,10749,0.0032152130734175444,,
5,10799,0.0037281112745404243,,
5,10849,0.004027645569294691,,
5,10899,0.0034218314103782177,,
5,10949,0.003155997022986412,,
5,10999,0.0037042652256786823,,
5,11049,0.0036201695911586285,,
5,11099,0.0032174603547900915,,
5,11149,0.003543316852301359,,
5,11199,0.0034249385353177786,,
5,11249,0.003698492655530572,,
5,11299,0.003350165905430913,,
5,11349,0.0035181569401174784,,
5,11399,0.00294480100274086,,
5,11449,0.003084079595282674,,
5,11499,0.0030116571579128504,,
5,11549,0.00379547500051558,,
5,11599,0.0036432803608477116,,
5,11649,0.0038086988497525454,,
5,11687,,0.05818544700741768,0.05818544700741768
