epoch,step,train/loss,val/rmse,val_loss
4,3549,0.003639952512457967,,
4,3599,0.0036083832383155823,,
4,3649,0.0034423803444951773,,
4,3699,0.0033603108022361994,,
4,3749,0.0034631281159818172,,
4,3799,0.003798118559643626,,
4,3804,,0.05916692316532135,0.05916692316532135
5,3849,0.0033832963090389967,,
5,3899,0.0029142776038497686,,
5,3949,0.003642043564468622,,
5,3999,0.0035046222619712353,,
5,4049,0.0031884589698165655,,
5,4099,0.0033979129511862993,,
5,4149,0.003240549238398671,,
5,4199,0.0032110384199768305,,
5,4249,0.003240992082282901,,
5,4299,0.003471830626949668,,
5,4349,0.0032438135240226984,,
5,4399,0.0031601337250322104,,
5,4449,0.003271857975050807,,
5,4499,0.0034768390469253063,,
5,4549,0.003467980772256851,,
5,4565,,0.05766751244664192,0.05766751244664192
6,4599,0.0032371205743402243,,
6,4649,0.0027004953008145094,,
6,4699,0.0031682532280683517,,
6,4749,0.0030772658064961433,,
6,4799,0.0033622568007558584,,
6,4849,0.002923901192843914,,
6,4899,0.0033586074132472277,,
6,4949,0.0030269871931523085,,
6,4999,0.0032034467440098524,,
6,5049,0.0031523313373327255,,
6,5099,0.003235719632357359,,
6,5149,0.0031303141731768847,,
6,5199,0.0032129541505128145,,
6,5249,0.0030852113850414753,,
6,5299,0.0035843485966324806,,
6,5326,,0.05656769871711731,0.05656769871711731
7,5349,0.003106730990111828,,
7,5399,0.003178282640874386,,
7,5449,0.003021222772076726,,
7,5499,0.003265444887802005,,
7,5549,0.0031892163679003716,,
7,5599,0.00296289031393826,,
7,5649,0.002889118390157819,,
7,5699,0.0029795814771205187,,
7,5749,0.0030241766944527626,,
7,5799,0.0030912330839782953,,
7,5849,0.0025644092820584774,,
7,5899,0.003237880067899823,,
7,5949,0.0033185789361596107,,
7,5999,0.0030710287392139435,,
7,6049,0.0030840763356536627,,
7,6087,,0.05581047758460045,0.05581047758460045
8,6099,0.0029426501132547855,,
8,6149,0.0029161707498133183,,
8,6199,0.002820755587890744,,
8,6249,0.0028018569573760033,,
8,6299,0.00291442614980042,,
8,6349,0.0027286347467452288,,
8,6399,0.0029477705247700214,,
8,6449,0.00300325034186244,,
8,6499,0.0028620113153010607,,
8,6549,0.00308683468028903,,
8,6599,0.0030505952890962362,,
8,6649,0.0025291971396654844,,
8,6699,0.002870413474738598,,
8,6749,0.002767181023955345,,
8,6799,0.0028827213682234287,,
8,6848,,0.055096231400966644,0.055096231400966644
9,6849,0.0028767879121005535,,
9,6899,0.0028355219401419163,,
9,6949,0.002960989950224757,,
9,6999,0.002889050170779228,,
9,7049,0.0029199738055467606,,
9,7099,0.003224986605346203,,
9,7149,0.002572787692770362,,
9,7199,0.0024939323775470257,,
9,7249,0.002610128140076995,,
9,7299,0.0026712019462138414,,
9,7349,0.0028992588631808758,,
9,7399,0.0027091125957667828,,
9,7449,0.0028430414386093616,,
9,7499,0.002477041445672512,,
9,7549,0.002411089139059186,,
9,7599,0.0027864447329193354,,
9,7609,,0.05453762412071228,0.05453762412071228
10,7649,0.0023697386495769024,,
10,7699,0.0028401787858456373,,
10,7749,0.003046679776161909,,
10,7799,0.00284360209479928,,
10,7849,0.002589420648291707,,
10,7899,0.0026385297533124685,,
10,7949,0.002995781833305955,,
10,7999,0.0028532682918012142,,
10,8049,0.002691198606044054,,
10,8099,0.002720850519835949,,
10,8149,0.0026536753866821527,,
10,8199,0.002495167776942253,,
10,8249,0.002580038970336318,,
10,8299,0.0029833409935235977,,
10,8349,0.002815289655700326,,
10,8370,,0.05409545451402664,0.05409545451402664
11,8399,0.0026994426734745502,,
11,8449,0.0024448027834296227,,
11,8499,0.0028858804143965244,,
11,8549,0.0025623042602092028,,
11,8599,0.0026216597761958838,,
11,8649,0.002537918509915471,,
11,8699,0.002618960337713361,,
11,8749,0.002356312470510602,,
11,8799,0.0026185119058936834,,
11,8849,0.0026038815267384052,,
11,8899,0.002469590399414301,,
11,8949,0.002555660204961896,,
11,8999,0.002433470683172345,,
11,9049,0.0026192234363406897,,
11,9099,0.0027359656523913145,,
11,9131,,0.05373942852020264,0.05373942852020264
12,9149,0.0023618442937731743,,
12,9199,0.002020237734541297,,
12,9249,0.002734285779297352,,
12,9299,0.0023864118847995996,,
12,9349,0.002528171055018902,,
12,9399,0.002364205662161112,,
12,9449,0.002579499501734972,,
12,9499,0.0026952032931149006,,
12,9549,0.002507633063942194,,
12,9599,0.0025750859640538692,,
12,9649,0.0026607492472976446,,
12,9699,0.0023522283881902695,,
12,9749,0.002593431854620576,,
12,9799,0.0023177580442279577,,
12,9849,0.002532560145482421,,
12,9892,,0.0535845085978508,0.0535845085978508
13,9899,0.0024603568017482758,,
13,9949,0.0023151019122451544,,
13,9999,0.0024596904404461384,,
13,10049,0.002167382976040244,,
13,10099,0.0023840037174522877,,
13,10149,0.002207161858677864,,
13,10199,0.0021257472690194845,,
13,10249,0.002487402642145753,,
13,10299,0.0025593971367925406,,
13,10349,0.002285506809130311,,
13,10399,0.002486214740201831,,
13,10449,0.0026623965241014957,,
13,10499,0.002636490622535348,,
13,10549,0.0023090315517038107,,
13,10599,0.0025199707597494125,,
13,10649,0.002430687192827463,,
13,10653,,0.05327830836176872,0.05327830836176872
