epoch,step,train/loss,val/rmse,val_loss
3,6949,0.003831458045169711,,
3,6999,0.003957619424909353,,
3,7049,0.003329888451844454,,
3,7099,0.003607688006013632,,
3,7149,0.0037975735031068325,,
3,7199,0.004034229088574648,,
3,7249,0.0038637518882751465,,
3,7299,0.0034281376283615828,,
3,7349,0.003960694186389446,,
3,7399,0.004351326264441013,,
3,7449,0.003846272826194763,,
3,7499,0.0034876945428550243,,
3,7549,0.0032637568656355143,,
3,7599,0.004392063245177269,,
3,7649,0.0040397304110229015,,
3,7699,0.0032969890162348747,,
3,7749,0.003052292624488473,,
3,7791,,0.059912677854299545,0.059912677854299545
4,7799,0.004396363161504269,,
4,7849,0.003298904048278928,,
4,7899,0.0033507554326206446,,
4,7949,0.003402288071811199,,
4,7999,0.0034491214901208878,,
4,8049,0.004050834104418755,,
4,8099,0.0037098624743521214,,
4,8149,0.003956434782594442,,
4,8199,0.0036800226662307978,,
4,8249,0.0037132217548787594,,
4,8299,0.004153110086917877,,
4,8349,0.00367847946472466,,
4,8399,0.0037626747507601976,,
4,8449,0.003852981375530362,,
4,8499,0.003490664064884186,,
4,8549,0.003557939548045397,,
4,8599,0.0036854783538728952,,
4,8649,0.0035756139550358057,,
4,8699,0.003810199210420251,,
4,8749,0.003255773102864623,,
4,8799,0.0033894239459186792,,
4,8849,0.003137074178084731,,
4,8899,0.0033707506954669952,,
4,8949,0.0037253322079777718,,
4,8999,0.0032502685207873583,,
4,9049,0.004255468957126141,,
4,9099,0.0036195956636220217,,
4,9149,0.0036877780221402645,,
4,9199,0.003570021828636527,,
4,9249,0.0033070133067667484,,
4,9299,0.0036247854586690664,,
4,9349,0.003098295070230961,,
4,9399,0.003581427037715912,,
4,9449,0.0035410523414611816,,
4,9499,0.0037468813825398684,,
4,9549,0.0033321199007332325,,
4,9599,0.00353145319968462,,
4,9649,0.0036682949867099524,,
4,9699,0.003258848562836647,,
4,9739,,0.05860232189297676,0.05860232189297676
5,9749,0.003596347291022539,,
5,9799,0.003518332028761506,,
5,9849,0.003877874929457903,,
5,9899,0.003554225666448474,,
5,9949,0.003329373663291335,,
5,9999,0.0030362573452293873,,
5,10049,0.0034361667931079865,,
5,10099,0.002839264227077365,,
5,10149,0.004420748911798,,
5,10199,0.003907546401023865,,
5,10249,0.0035577835515141487,,
5,10299,0.00376379513181746,,
5,10349,0.003943794406950474,,
5,10399,0.003940652124583721,,
5,10449,0.00350337871350348,,
5,10499,0.0027496283873915672,,
5,10549,0.0035016618203371763,,
5,10599,0.003620751202106476,,
5,10649,0.0034477529115974903,,
5,10699,0.003687704913318157,,
5,10749,0.0035588410682976246,,
5,10799,0.003807290457189083,,
5,10849,0.003599961521103978,,
5,10899,0.0034536337479948997,,
5,10949,0.0034071882255375385,,
5,10999,0.0031529630068689585,,
5,11049,0.003225247375667095,,
5,11099,0.0037385623436421156,,
5,11149,0.003169923322275281,,
5,11199,0.002933008596301079,,
5,11249,0.0035352495033293962,,
5,11299,0.0033031776547431946,,
5,11349,0.00313445832580328,,
5,11399,0.0031968075782060623,,
5,11449,0.0034872160758823156,,
5,11499,0.002997937146574259,,
5,11549,0.003993626683950424,,
5,11599,0.003662937553599477,,
5,11649,0.003996252082288265,,
5,11687,,0.0576043464243412,0.0576043464243412
