epoch,step,train/loss,val/rmse,val_loss
0,49,0.003118567168712616,,
0,99,0.0032611447386443615,,
0,149,0.0034452269319444895,,
0,199,0.003183207008987665,,
0,249,0.0036402747500687838,,
0,299,0.0031154381576925516,,
0,349,0.003311587730422616,,
0,399,0.0034078394528478384,,
0,449,0.003240409540012479,,
0,499,0.0036997648421674967,,
0,549,0.0036300013307482004,,
0,599,0.0031277912203222513,,
0,649,0.003567866515368223,,
0,699,0.0034627802670001984,,
0,749,0.003705547656863928,,
0,799,0.004167950712144375,,
0,849,0.003396928310394287,,
0,899,0.003471593838185072,,
0,949,0.003264972474426031,,
0,999,0.0035722299944609404,,
0,1049,0.003523500170558691,,
0,1099,0.003613303182646632,,
0,1149,0.003835056209936738,,
0,1199,0.0033936509862542152,,
0,1249,0.003261556150391698,,
0,1299,0.0038825604133307934,,
0,1349,0.00322713446803391,,
0,1399,0.003027723403647542,,
0,1449,0.0035045540425926447,,
0,1499,0.0031135764438658953,,
0,1549,0.0028360835276544094,,
0,1599,0.003070148406550288,,
0,1649,0.0033863158896565437,,
0,1699,0.003314667148515582,,
0,1749,0.003477507969364524,,
0,1799,0.0037088319659233093,,
0,1849,0.003442217130213976,,
0,1899,0.003351406892761588,,
0,1947,,0.05937797203660011,0.05937797203660011
1,1949,0.003471046220511198,,
1,1999,0.0038151920307427645,,
1,2049,0.003307017497718334,,
1,2099,0.0028319195844233036,,
1,2149,0.0034207964781671762,,
1,2199,0.0032330111134797335,,
1,2249,0.003906428813934326,,
1,2299,0.003202819963917136,,
1,2349,0.0037316326051950455,,
1,2399,0.0035966821014881134,,
1,2449,0.003913001623004675,,
1,2499,0.003687100252136588,,
1,2549,0.003947154153138399,,
1,2599,0.004014274571090937,,
1,2649,0.003927906975150108,,
1,2699,0.003488840302452445,,
1,2749,0.002913929522037506,,
1,2799,0.004086018539965153,,
1,2849,0.004281544126570225,,
1,2899,0.0038443750236183405,,
1,2949,0.003539309138432145,,
1,2999,0.0035746325738728046,,
1,3049,0.003100242931395769,,
1,3099,0.0034919274039566517,,
1,3149,0.003750984789803624,,
1,3199,0.0034770865458995104,,
1,3249,0.0035490556620061398,,
1,3299,0.003176841652020812,,
1,3349,0.004066677298396826,,
1,3399,0.0034815985709428787,,
1,3449,0.0032827865798026323,,
1,3499,0.003946287091821432,,
1,3549,0.004393920302391052,,
1,3599,0.0037718669045716524,,
1,3649,0.0034102958161383867,,
1,3699,0.0037873645778745413,,
1,3749,0.003504466265439987,,
1,3799,0.003678006585687399,,
1,3849,0.003815582487732172,,
1,3895,,0.06093617528676987,0.06093617528676987
2,3899,0.003688596887513995,,
2,3949,0.0034465708304196596,,
2,3999,0.003083729650825262,,
2,4049,0.0033324826508760452,,
2,4099,0.0037601408548653126,,
2,4149,0.0032490722369402647,,
2,4199,0.0035401603672653437,,
2,4249,0.0035787681117653847,,
2,4299,0.0038895125035196543,,
2,4349,0.0036405380815267563,,
2,4399,0.002923613181337714,,
2,4449,0.0040139611810445786,,
2,4499,0.0037352468352764845,,
2,4549,0.003650734666734934,,
2,4599,0.004625057801604271,,
2,4649,0.003952875733375549,,
2,4699,0.0037351208738982677,,
2,4749,0.0035576175432652235,,
2,4799,0.003733058925718069,,
2,4849,0.0038793031126260757,,
2,4899,0.004052877891808748,,
2,4949,0.003720693290233612,,
2,4999,0.0037401821464300156,,
2,5049,0.0034787971526384354,,
2,5099,0.003964791540056467,,
2,5149,0.003902768949046731,,
2,5199,0.004161376506090164,,
2,5249,0.003306102706119418,,
2,5299,0.003591269953176379,,
2,5349,0.003790767164900899,,
2,5399,0.003915648441761732,,
2,5449,0.003740869462490082,,
2,5499,0.003926470410078764,,
2,5549,0.0037820031866431236,,
2,5599,0.003455387195572257,,
2,5649,0.0036742757074534893,,
2,5699,0.0038497878704220057,,
2,5749,0.0032754172571003437,,
2,5799,0.004488870967179537,,
2,5843,,0.05917688086628914,0.05917688086628914
3,5849,0.003464870620518923,,
3,5899,0.0038470865692943335,,
3,5949,0.003718153340741992,,
3,5999,0.0033343485556542873,,
3,6049,0.003339668270200491,,
3,6099,0.0043485029600560665,,
3,6149,0.0038195441011339426,,
3,6199,0.0032370572444051504,,
3,6249,0.0032748407684266567,,
3,6299,0.003680882276967168,,
3,6349,0.002813769271597266,,
3,6399,0.003969934768974781,,
3,6449,0.0036054514348506927,,
3,6499,0.0032020900398492813,,
3,6549,0.00250256503932178,,
3,6599,0.0032791036646813154,,
3,6649,0.003320116549730301,,
3,6699,0.003232235088944435,,
3,6749,0.003450533840805292,,
3,6799,0.0034000915475189686,,
3,6849,0.003339337417855859,,
3,6899,0.0030834621284157038,,
3,6949,0.0031450854148715734,,
3,6999,0.0032812212593853474,,
3,7049,0.003641393268480897,,
3,7099,0.003848619293421507,,
3,7149,0.0036092642694711685,,
3,7199,0.0029430219437927008,,
3,7249,0.0029336719308048487,,
3,7299,0.0033412096090614796,,
3,7349,0.003310403088107705,,
3,7399,0.0029783116187900305,,
3,7449,0.0036162519827485085,,
3,7499,0.003795070108026266,,
3,7549,0.003460327396169305,,
3,7599,0.0037127274554222822,,
3,7649,0.0027727794367820024,,
3,7699,0.0033156373538076878,,
3,7749,0.0033875859808176756,,
3,7791,,0.05790112167596817,0.05790112167596817
4,7799,0.003392267506569624,,
4,7849,0.002730285981670022,,
4,7899,0.0034620503429323435,,
4,7949,0.0034336717799305916,,
4,7999,0.0029865342658013105,,
4,8049,0.0034864142071455717,,
4,8099,0.004234185442328453,,
4,8149,0.002944761188700795,,
4,8199,0.003136612009257078,,
4,8249,0.0033100235741585493,,
4,8299,0.0034008673392236233,,
4,8349,0.0028969463892281055,,
4,8399,0.003673981176689267,,
4,8449,0.0036242716014385223,,
4,8499,0.003022846532985568,,
4,8549,0.0031051074620336294,,
4,8599,0.003207691013813019,,
4,8649,0.00361546128988266,,
4,8699,0.0033128587529063225,,
4,8749,0.003380627604201436,,
4,8799,0.002930100541561842,,
4,8849,0.0030559534206986427,,
4,8899,0.003438059939071536,,
4,8949,0.0036425841972231865,,
4,8999,0.002881598426029086,,
4,9049,0.0034427535720169544,,
4,9099,0.00319780339486897,,
4,9149,0.0033243168145418167,,
4,9199,0.003621303243562579,,
4,9249,0.003162684617564082,,
4,9299,0.003405066207051277,,
4,9349,0.0028060663025826216,,
4,9399,0.003267768770456314,,
4,9449,0.0030204716604202986,,
4,9499,0.003306205617263913,,
4,9549,0.002943717874586582,,
4,9599,0.0042361789382994175,,
4,9649,0.0032808384858071804,,
4,9699,0.0029308421071618795,,
4,9739,,0.05674467608332634,0.05674467608332634
5,9749,0.003490315517410636,,
5,9799,0.0023854130413383245,,
5,9849,0.00276599801145494,,
5,9899,0.003256477415561676,,
5,9949,0.0028903582133352757,,
5,9999,0.0031687964219599962,,
5,10049,0.003458542749285698,,
5,10099,0.0034118015319108963,,
5,10149,0.0031799906864762306,,
5,10199,0.0033060754649341106,,
5,10249,0.0031575567554682493,,
5,10299,0.003422484965994954,,
5,10349,0.003055748762562871,,
5,10399,0.0030429845210164785,,
5,10449,0.003617179812863469,,
5,10499,0.0032055305782705545,,
5,10549,0.0035954592749476433,,
5,10599,0.004040359053760767,,
5,10649,0.003057283814996481,,
5,10699,0.003815243486315012,,
5,10749,0.0033767814747989178,,
5,10799,0.0026253655087202787,,
5,10849,0.003363773925229907,,
5,10899,0.0034035872668027878,,
5,10949,0.0028526769019663334,,
5,10999,0.003089150181040168,,
5,11049,0.00325489672832191,,
5,11099,0.002605329966172576,,
5,11149,0.0031271358020603657,,
5,11199,0.0030529398936778307,,
5,11249,0.003272558096796274,,
5,11299,0.0027001125272363424,,
5,11349,0.0031783883459866047,,
5,11399,0.0032240694854408503,,
5,11449,0.002719532698392868,,
5,11499,0.002834509825333953,,
5,11549,0.002941058250144124,,
5,11599,0.0032642108853906393,,
5,11649,0.0036547956988215446,,
5,11687,,0.055948950350284576,0.055948950350284576
6,11699,0.003115032333880663,,
6,11749,0.0033628838136792183,,
6,11799,0.0029866632539778948,,
6,11849,0.0032023394014686346,,
6,11899,0.0035219048149883747,,
6,11949,0.003548534819856286,,
6,11999,0.003365920390933752,,
6,12049,0.003221961436793208,,
6,12099,0.002545618452131748,,
6,12149,0.0034652664326131344,,
6,12199,0.00337510509416461,,
6,12249,0.003480948507785797,,
6,12299,0.0023763615172356367,,
6,12349,0.003219474107027054,,
6,12399,0.003407442709431052,,
6,12449,0.003362624440342188,,
6,12499,0.0030913734808564186,,
6,12549,0.003187009831890464,,
6,12599,0.0032694688998162746,,
6,12649,0.0028997131157666445,,
6,12699,0.003502821084111929,,
6,12749,0.0032014832831919193,,
6,12799,0.003363534342497587,,
6,12849,0.0028648581355810165,,
6,12899,0.0026152990758419037,,
6,12949,0.002933331299573183,,
6,12999,0.0031425978522747755,,
6,13049,0.003196953795850277,,
6,13099,0.002484368858858943,,
6,13149,0.003153983037918806,,
6,13199,0.003510402049869299,,
6,13249,0.0029738331213593483,,
6,13299,0.002643285784870386,,
6,13349,0.003688987111672759,,
6,13399,0.002889480907469988,,
6,13449,0.0030116448178887367,,
6,13499,0.002664759987965226,,
6,13549,0.0031555264722555876,,
6,13599,0.0028451872058212757,,
6,13635,,0.05521677806973457,0.05521677806973457
7,13649,0.0028210170567035675,,
7,13699,0.003033776069059968,,
7,13749,0.0024617735762149096,,
7,13799,0.0030138075817376375,,
7,13849,0.0028004806954413652,,
7,13899,0.002687309868633747,,
7,13949,0.0033487204927951097,,
7,13999,0.002734795678406954,,
7,14049,0.003197161015123129,,
7,14099,0.002619851613417268,,
7,14149,0.003332477528601885,,
7,14199,0.0029536541551351547,,
7,14249,0.0028816480189561844,,
7,14299,0.003226247848942876,,
7,14349,0.002756647067144513,,
7,14399,0.002947221277281642,,
7,14449,0.0030692939180880785,,
7,14499,0.00264609488658607,,
7,14549,0.0030662443023175,,
7,14599,0.002896157093346119,,
7,14649,0.0031637202482670546,,
7,14699,0.002639321843162179,,
7,14749,0.003201206913217902,,
7,14799,0.0026872316375374794,,
7,14849,0.00323261646553874,,
7,14899,0.0029895217157900333,,
7,14949,0.003478716593235731,,
7,14999,0.0029996810480952263,,
7,15049,0.00290370499715209,,
7,15099,0.002293366240337491,,
7,15149,0.0030083521269261837,,
7,15199,0.002657650737091899,,
7,15249,0.002379279350861907,,
7,15299,0.0031476966105401516,,
7,15349,0.002854499965906143,,
7,15399,0.0028177632484585047,,
7,15449,0.0034971165005117655,,
7,15499,0.003409785684198141,,
7,15549,0.002627803012728691,,
7,15583,,0.05482390150427818,0.05482390150427818
8,15599,0.0029555698856711388,,
8,15649,0.0024508752394467592,,
8,15699,0.002502063289284706,,
8,15749,0.0028578198980540037,,
8,15799,0.0030760427471250296,,
8,15849,0.0026531745679676533,,
8,15899,0.0031706790905445814,,
8,15949,0.0027576929423958063,,
8,15999,0.0031089920084923506,,
8,16049,0.0029650155920535326,,
8,16099,0.0027928634081035852,,
8,16149,0.00250432500615716,,
8,16199,0.002179925562813878,,
8,16249,0.0025836604181677103,,
8,16299,0.0027191471308469772,,
8,16349,0.0023959872778505087,,
8,16399,0.0030974375549703836,,
8,16449,0.002790018217638135,,
8,16499,0.0027811687905341387,,
8,16549,0.0032376404851675034,,
8,16599,0.0023778579197824,,
8,16649,0.002822888782247901,,
8,16699,0.002357845427468419,,
8,16749,0.002544974908232689,,
8,16799,0.00333628267981112,,
8,16849,0.002529372926801443,,
8,16899,0.0023747251834720373,,
8,16949,0.003208208829164505,,
8,16999,0.003047395497560501,,
8,17049,0.0027002880815416574,,
8,17099,0.0029067639261484146,,
8,17149,0.003072131657972932,,
8,17199,0.003042255062609911,,
8,17249,0.002849201438948512,,
8,17299,0.003135181497782469,,
8,17349,0.0028235907666385174,,
8,17399,0.002812401158735156,,
8,17449,0.0027271427679806948,,
8,17499,0.0025135530158877373,,
8,17531,,0.05442493408918381,0.05442493408918381
9,17549,0.0030644710641354322,,
9,17599,0.0026949732564389706,,
9,17649,0.0028062935452908278,,
