epoch,step,train/loss,val/rmse,val_loss
0,49,0.006714275106787682,,
0,99,0.006204079370945692,,
0,149,0.006332803051918745,,
0,199,0.006381894927471876,,
0,249,0.0058367312885820866,,
0,299,0.005899961106479168,,
0,349,0.005971990060061216,,
0,399,0.006133207120001316,,
0,449,0.006352268159389496,,
0,499,0.005365854594856501,,
0,549,0.0051323664374649525,,
0,599,0.006101554725319147,,
0,649,0.005330055020749569,,
0,699,0.005564171355217695,,
0,749,0.005628953687846661,,
0,799,0.0058561344631016254,,
0,849,0.004556168802082539,,
0,899,0.005404290743172169,,
0,949,0.0057310364209115505,,
0,999,0.005073707550764084,,
0,1049,0.004793473985046148,,
0,1099,0.005113076884299517,,
0,1149,0.00534245977178216,,
0,1199,0.004627636168152094,,
0,1249,0.004972252529114485,,
0,1299,0.004656045697629452,,
0,1349,0.005302445963025093,,
0,1399,0.005366350058466196,,
0,1449,0.004581990651786327,,
0,1499,0.00446789525449276,,
0,1549,0.004285807255655527,,
0,1599,0.004960085265338421,,
0,1649,0.004929371178150177,,
0,1699,0.004658764228224754,,
0,1749,0.00472530722618103,,
0,1799,0.004570513963699341,,
0,1849,0.005239539779722691,,
0,1899,0.004506962839514017,,
0,1947,,0.06935472041368484,0.06935472041368484
1,1949,0.005404424387961626,,
1,1999,0.004297217819839716,,
1,2049,0.004612160846590996,,
1,2099,0.005334080196917057,,
1,2149,0.004723050631582737,,
1,2199,0.005201898980885744,,
1,2249,0.005468760617077351,,
1,2299,0.0046256352216005325,,
1,2349,0.004482155665755272,,
1,2399,0.004521679133176804,,
1,2449,0.005276358220726252,,
1,2499,0.003932184539735317,,
1,2549,0.004540977533906698,,
1,2599,0.004571862518787384,,
1,2649,0.004443537909537554,,
1,2699,0.004231701605021954,,
1,2749,0.004288494121283293,,
1,2799,0.0045416587963700294,,
1,2849,0.005087131634354591,,
1,2899,0.003926005680114031,,
1,2949,0.0043336437083780766,,
1,2999,0.003990138880908489,,
1,3049,0.00465038325637579,,
1,3099,0.004606509115546942,,
1,3149,0.004438415635377169,,
1,3199,0.004710465669631958,,
1,3249,0.004489937797188759,,
1,3299,0.004546559881418943,,
1,3349,0.004087223671376705,,
1,3399,0.00473807891830802,,
1,3449,0.004724772647023201,,
1,3499,0.004655833356082439,,
1,3549,0.004782605450600386,,
1,3599,0.004948711954057217,,
1,3649,0.004987915046513081,,
1,3699,0.004088584333658218,,
1,3749,0.004746271762996912,,
1,3799,0.0045710070990026,,
1,3849,0.0048060668632388115,,
1,3895,,0.06583839654922485,0.06583839654922485
2,3899,0.004689197987318039,,
2,3949,0.00441144872456789,,
2,3999,0.004281272646039724,,
2,4049,0.004364830907434225,,
2,4099,0.004784622695297003,,
2,4149,0.004863701295107603,,
2,4199,0.004067494533956051,,
2,4249,0.004655228462070227,,
2,4299,0.004526418633759022,,
2,4349,0.005069780629128218,,
2,4399,0.00491788424551487,,
2,4449,0.0036126745399087667,,
2,4499,0.003962497692555189,,
2,4549,0.004230802413076162,,
2,4599,0.004262106958776712,,
2,4649,0.0039781853556632996,,
2,4699,0.003996152430772781,,
2,4749,0.004023704212158918,,
2,4799,0.003999799024313688,,
2,4849,0.003963816445320845,,
2,4899,0.00425385870039463,,
2,4949,0.004296220373362303,,
2,4999,0.004092724062502384,,
2,5049,0.004235731903463602,,
2,5099,0.004141440615057945,,
2,5149,0.004125694744288921,,
2,5199,0.004536845255643129,,
2,5249,0.004180247895419598,,
2,5299,0.0038779389578849077,,
2,5349,0.003869494656100869,,
2,5399,0.004491974133998156,,
2,5449,0.004612911492586136,,
2,5499,0.004066944122314453,,
2,5549,0.004240892361849546,,
2,5599,0.004002545028924942,,
2,5649,0.0040481435135006905,,
2,5699,0.004075988195836544,,
2,5749,0.004258180037140846,,
2,5799,0.0037238372024148703,,
2,5843,,0.06209639087319374,0.06209639087319374
3,5849,0.003557124175131321,,
3,5899,0.0036404563579708338,,
3,5949,0.004088913556188345,,
3,5999,0.003866925137117505,,
3,6049,0.0034990557469427586,,
3,6099,0.0036885561421513557,,
3,6149,0.003967692609876394,,
3,6199,0.004262424074113369,,
3,6249,0.0039650374092161655,,
3,6299,0.003809541929513216,,
3,6349,0.00373764056712389,,
3,6399,0.0039888834580779076,,
3,6449,0.003804536536335945,,
3,6499,0.003839656710624695,,
3,6549,0.0040329257026314735,,
3,6599,0.003940891940146685,,
3,6649,0.004492288455367088,,
3,6699,0.0038674843963235617,,
3,6749,0.0033643355127424,,
3,6799,0.003735982347279787,,
3,6849,0.0035776321310549974,,
3,6899,0.0034959218464791775,,
3,6949,0.003509144065901637,,
3,6999,0.0039553348906338215,,
3,7049,0.003938755486160517,,
3,7099,0.0035980979446321726,,
