epoch,step,train/loss,val/rmse,val_loss
0,49,0.00705606397241354,,
0,99,0.0062989541329443455,,
0,149,0.006558799184858799,,
0,199,0.0066116019152104855,,
0,249,0.005021682474762201,,
0,299,0.0067359996028244495,,
0,349,0.006340477149933577,,
0,399,0.005213045049458742,,
0,449,0.005494273733347654,,
0,499,0.006347490940243006,,
0,549,0.005470802541822195,,
0,599,0.005954159423708916,,
0,649,0.004954654257744551,,
0,699,0.004971956368535757,,
0,749,0.005058505106717348,,
0,799,0.0053965626284480095,,
0,849,0.005565025843679905,,
0,899,0.00529690645635128,,
0,949,0.004800327122211456,,
0,999,0.005035441368818283,,
0,1049,0.005217800848186016,,
0,1099,0.0050970325246453285,,
0,1149,0.005097838118672371,,
0,1199,0.004753435030579567,,
0,1249,0.004981586243957281,,
0,1298,,0.07052434980869293,0.07052434980869293
1,1299,0.00499581266194582,,
1,1349,0.004858104977756739,,
1,1399,0.0048125749453902245,,
1,1449,0.004746419843286276,,
1,1499,0.004954344127327204,,
1,1549,0.00502709811553359,,
1,1599,0.00511298980563879,,
1,1649,0.004646640736609697,,
1,1699,0.004745830316096544,,
1,1749,0.005088257137686014,,
1,1799,0.00442743394523859,,
1,1849,0.004635910503566265,,
1,1899,0.00517786480486393,,
1,1949,0.0050526997074484825,,
1,1999,0.004625373054295778,,
1,2049,0.004889944568276405,,
1,2099,0.004525619558990002,,
1,2149,0.004563695751130581,,
1,2199,0.004225701559334993,,
1,2249,0.005040319170802832,,
1,2299,0.004274343140423298,,
1,2349,0.005429381504654884,,
1,2399,0.004411396104842424,,
1,2449,0.005004848353564739,,
1,2499,0.005143929738551378,,
1,2549,0.004424001090228558,,
1,2597,,0.06820178776979446,0.06820178776979446
2,2599,0.004846092313528061,,
2,2649,0.004362337291240692,,
2,2699,0.005053823348134756,,
2,2749,0.004229085519909859,,
2,2799,0.004678571596741676,,
2,2849,0.004861668683588505,,
2,2899,0.004683940205723047,,
2,2949,0.0042861392721533775,,
2,2999,0.004098969046026468,,
2,3049,0.004118225071579218,,
2,3099,0.004746099002659321,,
2,3149,0.004095711745321751,,
2,3199,0.0051042381674051285,,
2,3249,0.004082614090293646,,
2,3299,0.004925996996462345,,
2,3349,0.004346012137830257,,
2,3399,0.003748382208868861,,
2,3449,0.00442437082529068,,
2,3499,0.004439330194145441,,
2,3549,0.004143142607063055,,
2,3599,0.004047231283038855,,
2,3649,0.004778068978339434,,
2,3699,0.0047623952850699425,,
2,3749,0.0039780838415026665,,
2,3799,0.004613170865923166,,
2,3849,0.004463889170438051,,
2,3896,,0.06433246284723282,0.06433246284723282
3,3899,0.0037690585013478994,,
3,3949,0.004353275988250971,,
3,3999,0.004634455312043428,,
3,4049,0.00434496533125639,,
3,4099,0.0045906961895525455,,
3,4149,0.00452987477183342,,
3,4199,0.004089078400284052,,
3,4249,0.004107764922082424,,
3,4299,0.0039554256945848465,,
3,4349,0.004199658520519733,,
3,4399,0.0038350422400981188,,
3,4449,0.0046549695543944836,,
3,4499,0.004373482894152403,,
3,4549,0.003830523695796728,,
3,4599,0.004162307363003492,,
3,4649,0.004616188816726208,,
3,4699,0.004177080933004618,,
3,4749,0.004043705761432648,,
3,4799,0.004145321901887655,,
3,4849,0.003854223992675543,,
3,4899,0.004235581960529089,,
3,4949,0.004336220677942038,,
3,4999,0.0040343934670090675,,
3,5049,0.004165647551417351,,
3,5099,0.003979191184043884,,
3,5149,0.0038678133860230446,,
3,5195,,0.06212247163057327,0.06212247163057327
4,5199,0.003966051619499922,,
4,5249,0.0039535993710160255,,
4,5299,0.0031902615446597338,,
4,5349,0.0033554655965417624,,
4,5399,0.004397510085254908,,
4,5449,0.003719647880643606,,
4,5499,0.003474572440609336,,
4,5549,0.0036391972098499537,,
4,5599,0.004083964973688126,,
4,5649,0.003278392367064953,,
4,5699,0.003404891351237893,,
4,5749,0.0036759013310074806,,
4,5799,0.0034867653157562017,,
4,5849,0.0036815088242292404,,
4,5899,0.003743740264326334,,
4,5949,0.003694391343742609,,
4,5999,0.003998325206339359,,
4,6049,0.0038575720973312855,,
4,6099,0.0036791537422686815,,
4,6149,0.004370757844299078,,
4,6199,0.003833791706711054,,
4,6249,0.003846703330054879,,
4,6299,0.003982238005846739,,
4,6349,0.0037392780650407076,,
4,6399,0.0035554817877709866,,
4,6449,0.003809013869613409,,
4,6494,,0.06073176488280296,0.06073176488280296
5,6499,0.004243867006152868,,
5,6549,0.0036743227392435074,,
5,6599,0.003386094933375716,,
5,6649,0.0037492476403713226,,
5,6699,0.003400499699637294,,
5,6749,0.0038677568081766367,,
5,6799,0.003585472237318754,,
5,6849,0.003966359421610832,,
5,6899,0.003671525279060006,,
5,6949,0.004067917820066214,,
5,6999,0.0041357469744980335,,
5,7049,0.0036332602612674236,,
5,7099,0.0038778542075306177,,
5,7149,0.0028914157301187515,,
5,7199,0.003278224030509591,,
5,7249,0.003460570704191923,,
5,7299,0.0037785288877785206,,
5,7349,0.004184926860034466,,
5,7399,0.0030829375609755516,,
5,7449,0.0038509448058903217,,
5,7499,0.0037636361084878445,,
5,7549,0.003580075455829501,,
5,7599,0.003788253292441368,,
5,7649,0.0032113268971443176,,
5,7699,0.004300132859498262,,
5,7749,0.0038136225193738937,,
5,7793,,0.059860341250896454,0.059860341250896454
