epoch,step,train/loss,val/rmse,val_loss
0,49,0.007366274483501911,,
0,99,0.007158646360039711,,
0,149,0.006414382252842188,,
0,199,0.005879321601241827,,
0,249,0.006519336719065905,,
0,299,0.004969913512468338,,
0,349,0.0066724661737680435,,
0,399,0.006067291833460331,,
0,449,0.006239023059606552,,
0,499,0.005431573837995529,,
0,549,0.005871813744306564,,
0,599,0.005403134040534496,,
0,649,0.004683405626565218,,
0,699,0.005200892221182585,,
0,749,0.0052740308456122875,,
0,799,0.005426616873592138,,
0,849,0.004579825326800346,,
0,899,0.0055284565314650536,,
0,949,0.005065662320703268,,
0,999,0.004772961139678955,,
0,1049,0.0049922773614525795,,
0,1099,0.004712782800197601,,
0,1149,0.004743803292512894,,
0,1199,0.0052803619764745235,,
0,1249,0.004364339634776115,,
0,1299,0.004788966383785009,,
0,1349,0.005258587189018726,,
0,1399,0.004709969274699688,,
0,1449,0.00542270764708519,,
0,1499,0.004823107738047838,,
0,1549,0.004623450804501772,,
0,1599,0.005019293632358313,,
0,1649,0.004921195097267628,,
0,1699,0.004342203494161367,,
0,1749,0.0047561111859977245,,
0,1799,0.00447120051831007,,
0,1849,0.004353336989879608,,
0,1899,0.004912407137453556,,
0,1947,,0.06834842264652252,0.06834842264652252
1,1949,0.004902113229036331,,
1,1999,0.00452057970687747,,
1,2049,0.005383020266890526,,
1,2099,0.005049513187259436,,
1,2149,0.0042232945561409,,
1,2199,0.00439786072820425,,
1,2249,0.004916637670248747,,
1,2299,0.00515107112005353,,
1,2349,0.004770614672452211,,
1,2399,0.00553611246868968,,
1,2449,0.0044687590561807156,,
1,2499,0.004882289096713066,,
1,2549,0.004392983857542276,,
1,2599,0.004305985756218433,,
1,2649,0.0044248346239328384,,
1,2699,0.004204044584184885,,
1,2749,0.00422384450212121,,
1,2799,0.004368631634861231,,
1,2849,0.004173620138317347,,
1,2899,0.004721201490610838,,
1,2949,0.005180822219699621,,
1,2999,0.004899142310023308,,
1,3049,0.004258497152477503,,
1,3099,0.004877155181020498,,
1,3149,0.004502386786043644,,
1,3199,0.004226308781653643,,
1,3249,0.004757608752697706,,
1,3299,0.004287675488740206,,
1,3349,0.004775641486048698,,
