epoch,step,train/loss,val/rmse,val_loss
0,49,0.006906106602400541,,
0,99,0.006432123947888613,,
0,149,0.00615279097110033,,
0,199,0.005729988683015108,,
0,249,0.006411336362361908,,
0,299,0.006265693809837103,,
0,349,0.006302608177065849,,
0,399,0.0062927864491939545,,
0,449,0.005470967851579189,,
0,499,0.005184696055948734,,
0,549,0.005736603867262602,,
0,599,0.005276164971292019,,
0,649,0.005258642602711916,,
0,699,0.005273011047393084,,
0,749,0.004536986816674471,,
0,799,0.005030919332057238,,
0,849,0.005459894426167011,,
0,899,0.005499736871570349,,
0,949,0.005213550757616758,,
0,999,0.005354696419090033,,
0,1049,0.005814813543111086,,
0,1099,0.00452820910140872,,
0,1149,0.004705304745584726,,
0,1199,0.005718066357076168,,
0,1249,0.005283688195049763,,
0,1299,0.004730326123535633,,
0,1349,0.004584252834320068,,
0,1399,0.005317209288477898,,
0,1449,0.004715241491794586,,
0,1499,0.0051363087259233,,
0,1549,0.0042601474560797215,,
0,1599,0.004437512252479792,,
0,1649,0.004284292459487915,,
0,1699,0.004545601550489664,,
0,1749,0.004146859515458345,,
0,1799,0.004966944921761751,,
0,1849,0.004769135732203722,,
0,1899,0.004590817727148533,,
0,1947,,0.06830482929944992,0.06830482929944992
1,1949,0.004810763988643885,,
1,1999,0.0041954657062888145,,
1,2049,0.0043321759440004826,,
1,2099,0.005463631823658943,,
1,2149,0.004531624261289835,,
1,2199,0.004738159012049437,,
1,2249,0.004769060295075178,,
1,2299,0.004794232081621885,,
1,2349,0.005133011378347874,,
1,2399,0.004281544126570225,,
1,2449,0.00460540596395731,,
1,2499,0.004290496464818716,,
1,2549,0.004288104362785816,,
1,2599,0.004604514688253403,,
1,2649,0.00504443421959877,,
1,2699,0.004740203730762005,,
1,2749,0.004816427361220121,,
1,2799,0.0045724110677838326,,
1,2849,0.00414242735132575,,
1,2899,0.004016762599349022,,
1,2949,0.004728023894131184,,
1,2999,0.0040969387628138065,,
1,3049,0.004625573754310608,,
1,3099,0.005181089974939823,,
1,3149,0.004434909205883741,,
1,3199,0.004260302521288395,,
1,3249,0.004560688976198435,,
1,3299,0.004473432898521423,,
1,3349,0.004420415963977575,,
1,3399,0.004819725174456835,,
1,3449,0.004980068188160658,,
1,3499,0.0047637396492064,,
1,3549,0.004492504522204399,,
1,3599,0.004377318080514669,,
1,3649,0.004215754568576813,,
1,3699,0.00431095389649272,,
1,3749,0.004599645733833313,,
1,3799,0.004190623294562101,,
1,3849,0.004546733573079109,,
1,3895,,0.06549704819917679,0.06549704819917679
2,3899,0.004141436889767647,,
2,3949,0.004238751716911793,,
2,3999,0.004142359364777803,,
2,4049,0.0046175457537174225,,
2,4099,0.004417893942445517,,
2,4149,0.0036493418738245964,,
2,4199,0.003759173909202218,,
2,4249,0.004422117955982685,,
2,4299,0.004300820175558329,,
2,4349,0.004054660443216562,,
2,4399,0.0038909176364541054,,
2,4449,0.0047153583727777,,
2,4499,0.003863084129989147,,
2,4549,0.00394333153963089,,
2,4599,0.004024096764624119,,
2,4649,0.003910339903086424,,
2,4699,0.004097937140613794,,
2,4749,0.004965998698025942,,
2,4799,0.0040444014593958855,,
2,4849,0.0036904613953083754,,
2,4899,0.004107876680791378,,
2,4949,0.004153609275817871,,
2,4999,0.003897359361872077,,
2,5049,0.003693962236866355,,
2,5099,0.004144268576055765,,
2,5149,0.004174436442553997,,
2,5199,0.0036692519206553698,,
2,5249,0.004043618217110634,,
2,5299,0.003880346193909645,,
2,5349,0.004235357511788607,,
2,5399,0.004354381002485752,,
2,5449,0.003646561410278082,,
2,5499,0.003690337995067239,,
2,5549,0.0038555627688765526,,
2,5599,0.0038440157659351826,,
2,5649,0.0047845300287008286,,
2,5699,0.003978364169597626,,
2,5749,0.00400245888158679,,
2,5799,0.003937457222491503,,
2,5843,,0.06210458278656006,0.06210458278656006
3,5849,0.004212007392197847,,
3,5899,0.004696684889495373,,
3,5949,0.00373058975674212,,
3,5999,0.004757812712341547,,
3,6049,0.004726655315607786,,
3,6099,0.003584511810913682,,
3,6149,0.0036401813849806786,,
3,6199,0.003846728941425681,,
3,6249,0.004226714372634888,,
3,6299,0.0040145511738955975,,
3,6349,0.0034467449877411127,,
3,6399,0.0037330754566937685,,
3,6449,0.004320063162595034,,
3,6499,0.0037128874100744724,,
3,6549,0.003942156210541725,,
3,6599,0.00401894049718976,,
3,6649,0.004684519954025745,,
3,6699,0.0038804193027317524,,
3,6749,0.0036987324710935354,,
3,6799,0.0043273321352899075,,
3,6849,0.004115867428481579,,
3,6899,0.00432537542656064,,
3,6949,0.003890126943588257,,
3,6999,0.0032508911099284887,,
3,7049,0.003827952081337571,,
3,7099,0.0034126427490264177,,
3,7149,0.003878392744809389,,
3,7199,0.004541254602372646,,
3,7249,0.0034597511403262615,,
3,7299,0.0033751865848898888,,
3,7349,0.00424232380464673,,
3,7399,0.004012560471892357,,
3,7449,0.003360591595992446,,
3,7499,0.003728739684447646,,
3,7549,0.004223948810249567,,
3,7599,0.003576951567083597,,
3,7649,0.003591482760384679,,
3,7699,0.0032454775646328926,,
3,7749,0.003495977260172367,,
3,7791,,0.05993369594216347,0.05993369594216347
4,7799,0.0031964906957000494,,
4,7849,0.003518144367262721,,
4,7899,0.0035812610294669867,,
4,7949,0.0031834242399781942,,
4,7999,0.003887737402692437,,
4,8049,0.003662888426333666,,
4,8099,0.003711733967065811,,
4,8149,0.003510095877572894,,
4,8199,0.0037380028516054153,,
4,8249,0.0032228645868599415,,
4,8299,0.003420224878937006,,
4,8349,0.004181208088994026,,
4,8399,0.004054298158735037,,
4,8449,0.0036678516771644354,,
4,8499,0.003771908348426223,,
4,8549,0.0035583346616476774,,
4,8599,0.003054396715015173,,
4,8649,0.003913517110049725,,
4,8699,0.004133305978029966,,
4,8749,0.003382324241101742,,
4,8799,0.0034820586442947388,,
4,8849,0.0034452418331056833,,
4,8899,0.003950207494199276,,
4,8949,0.004014048725366592,,
4,8999,0.003906713332980871,,
4,9049,0.004131130874156952,,
4,9099,0.0037094035651534796,,
4,9149,0.003556646406650543,,
4,9199,0.0036170112434774637,,
4,9249,0.003298419062048197,,
