epoch,step,train/loss,val/rmse,val_loss
2,4849,0.004584196489304304,,
2,4899,0.004170326981693506,,
2,4949,0.004496052861213684,,
2,4999,0.004027416929602623,,
2,5049,0.004613027907907963,,
2,5099,0.004513049963861704,,
2,5149,0.00384977157227695,,
2,5199,0.0033520979341119528,,
2,5249,0.004535146988928318,,
2,5299,0.003768231486901641,,
2,5349,0.003600270254537463,,
2,5399,0.003630179213359952,,
2,5449,0.0031820633448660374,,
2,5499,0.004073670599609613,,
2,5549,0.0037637734785676003,,
2,5599,0.003759420709684491,,
2,5649,0.004548622295260429,,
2,5699,0.0044778683222830296,,
2,5749,0.003673844737932086,,
2,5799,0.0040322719141840935,,
2,5843,,0.06210033595561981,0.06210033595561981
3,5849,0.004385677166283131,,
3,5899,0.004250137135386467,,
3,5949,0.004196030553430319,,
3,5999,0.003947842866182327,,
3,6049,0.0037931439001113176,,
3,6099,0.003758795093744993,,
3,6149,0.004245588090270758,,
3,6199,0.0036959704011678696,,
3,6249,0.004268951248377562,,
3,6299,0.00379104632884264,,
3,6349,0.004199704620987177,,
3,6399,0.003235290991142392,,
3,6449,0.004239629488438368,,
3,6499,0.00351153826341033,,
3,6549,0.0032906713895499706,,
3,6599,0.004096915479749441,,
3,6649,0.00397491967305541,,
3,6699,0.0036834394559264183,,
3,6749,0.003608949249610305,,
3,6799,0.0033881417475640774,,
3,6849,0.0033082724548876286,,
3,6899,0.003930005244910717,,
3,6949,0.004058193881064653,,
3,6999,0.0031564468517899513,,
3,7049,0.0041326070204377174,,
3,7099,0.003875755239278078,,
3,7149,0.003933719824999571,,
3,7199,0.003167256945744157,,
3,7249,0.004202395677566528,,
3,7299,0.003439211519435048,,
3,7349,0.00331042124889791,,
3,7399,0.003972971346229315,,
3,7449,0.003913785330951214,,
3,7499,0.003257362637668848,,
3,7549,0.003877862822264433,,
3,7599,0.003324695862829685,,
3,7649,0.0032178994733840227,,
3,7699,0.0035117899533361197,,
3,7749,0.004188681952655315,,
3,7791,,0.059887684881687164,0.059887684881687164
4,7799,0.003226276021450758,,
4,7849,0.003934459760785103,,
4,7899,0.003451497992500663,,
4,7949,0.0039490279741585255,,
4,7999,0.003801587503403425,,
4,8049,0.00392723735421896,,
4,8099,0.0037111793644726276,,
4,8149,0.004112387541681528,,
4,8199,0.0034931388217955828,,
4,8249,0.0038560228422284126,,
4,8299,0.0030743032693862915,,
4,8349,0.0044134254567325115,,
4,8399,0.0030131698586046696,,
4,8449,0.003445815062150359,,
4,8499,0.0028668935410678387,,
4,8549,0.004070647992193699,,
4,8599,0.0038286454509943724,,
4,8649,0.0033289738930761814,,
4,8699,0.004153496585786343,,
4,8749,0.0036133730318397284,,
4,8799,0.0037267503794282675,,
4,8849,0.0032794836442917585,,
4,8899,0.003672943916171789,,
4,8949,0.003784074680879712,,
4,8999,0.003288315376266837,,
4,9049,0.003660626942291856,,
4,9099,0.0032833328004926443,,
4,9149,0.0031605332624167204,,
4,9199,0.0036731744185090065,,
4,9249,0.0042856489308178425,,
4,9299,0.003733879653736949,,
4,9349,0.0035558028612285852,,
4,9399,0.003273203270509839,,
4,9449,0.003760834224522114,,
4,9499,0.003526626853272319,,
4,9549,0.00361230387352407,,
4,9599,0.0034084098879247904,,
4,9649,0.0034645902924239635,,
4,9699,0.0033812711481004953,,
4,9739,,0.05842155963182449,0.05842155963182449
5,9749,0.003197084181010723,,
5,9799,0.003961465787142515,,
5,9849,0.0037927802186459303,,
5,9899,0.0035844130907207727,,
5,9949,0.0036593391560018063,,
5,9999,0.004168001003563404,,
5,10049,0.00342136574909091,,
5,10099,0.0036851982586085796,,
5,10149,0.0032892022281885147,,
5,10199,0.00355152296833694,,
5,10249,0.0031511627603322268,,
5,10299,0.003750996431335807,,
5,10349,0.0029829791747033596,,
5,10399,0.003303623991087079,,
5,10449,0.0039175753481686115,,
5,10499,0.003158526960760355,,
5,10549,0.0033844339195638895,,
5,10599,0.002844790695235133,,
5,10649,0.0037699351087212563,,
5,10699,0.003139923559501767,,
5,10749,0.003363063558936119,,
5,10799,0.0031652208417654037,,
5,10849,0.003551765577867627,,
5,10899,0.003042846219614148,,
5,10949,0.0035306322388350964,,
5,10999,0.0034711151383817196,,
5,11049,0.0033969769719988108,,
5,11099,0.0031003858894109726,,
5,11149,0.003928347025066614,,
5,11199,0.0035136742517352104,,
5,11249,0.0030869755428284407,,
5,11299,0.003209410235285759,,
5,11349,0.0032734046690165997,,
5,11399,0.0031745729502290487,,
5,11449,0.0031211453024297953,,
5,11499,0.00342750595882535,,
5,11549,0.003161469241604209,,
5,11599,0.0036715050227940083,,
5,11649,0.003385533345863223,,
5,11687,,0.0575622096657753,0.0575622096657753
