epoch,step,train/loss,val/rmse,val_loss
0,49,0.0073217120952904224,,
0,99,0.006223953329026699,,
0,149,0.006100410595536232,,
0,199,0.006365327164530754,,
0,249,0.005418894346803427,,
0,299,0.006475086323916912,,
0,349,0.005407153163105249,,
0,399,0.005832420662045479,,
0,449,0.0053131538443267345,,
0,499,0.005886856932193041,,
0,549,0.005234144628047943,,
0,599,0.005457624793052673,,
0,649,0.004889496136456728,,
0,699,0.004889680538326502,,
0,749,0.005549501162022352,,
0,799,0.005642803385853767,,
0,849,0.004880640190094709,,
0,899,0.005077994894236326,,
0,949,0.0048737963661551476,,
0,999,0.004874085541814566,,
0,1049,0.00520399259403348,,
0,1099,0.004748000297695398,,
0,1149,0.004374322947114706,,
0,1199,0.00506953988224268,,
0,1249,0.005338873714208603,,
0,1299,0.004917566664516926,,
0,1349,0.0054201832972466946,,
0,1399,0.0049706436693668365,,
0,1449,0.005022882018238306,,
0,1499,0.005345415789633989,,
0,1549,0.004774830769747496,,
0,1599,0.004737140145152807,,
0,1649,0.004346645437180996,,
0,1699,0.005033955443650484,,
0,1749,0.004890046082437038,,
0,1799,0.004937312565743923,,
0,1849,0.005589207634329796,,
0,1899,0.004554956220090389,,
0,1947,,0.06908265501260757,0.06908265501260757
1,1949,0.004266644362360239,,
1,1999,0.00459022494032979,,
1,2049,0.0047995708882808685,,
1,2099,0.004410998895764351,,
1,2149,0.0043133459985256195,,
1,2199,0.004001196939498186,,
1,2249,0.004781718365848064,,
1,2299,0.004027658607810736,,
1,2349,0.004902008455246687,,
1,2399,0.004383416380733252,,
1,2449,0.004575663711875677,,
1,2499,0.0049009546637535095,,
1,2549,0.005104151554405689,,
1,2599,0.004600378684699535,,
1,2649,0.004946264438331127,,
1,2699,0.004158249124884605,,
1,2749,0.004799649119377136,,
1,2799,0.00486606452614069,,
1,2849,0.005266096908599138,,
1,2899,0.004411948379129171,,
1,2949,0.004180975258350372,,
1,2999,0.004816003143787384,,
1,3049,0.004306659568101168,,
1,3099,0.005157533101737499,,
1,3149,0.004360049497336149,,
1,3199,0.0047769141383469105,,
1,3249,0.003926197066903114,,
1,3299,0.0040106880478560925,,
1,3349,0.004968386143445969,,
1,3399,0.005087080877274275,,
1,3449,0.0045160106383264065,,
1,3499,0.004387275315821171,,
1,3549,0.004467129707336426,,
1,3599,0.004946029279381037,,
1,3649,0.004080021753907204,,
1,3699,0.004807434044778347,,
1,3749,0.004194010514765978,,
1,3799,0.004024145193397999,,
1,3849,0.004689916968345642,,
1,3895,,0.06658342480659485,0.06658342480659485
2,3899,0.005000451114028692,,
2,3949,0.004409126937389374,,
2,3999,0.004615896847099066,,
2,4049,0.004043295979499817,,
2,4099,0.003794145304709673,,
2,4149,0.004528754390776157,,
2,4199,0.004130890592932701,,
2,4249,0.003988776355981827,,
2,4299,0.0039046138990670443,,
2,4349,0.00424347585067153,,
2,4399,0.003956820350140333,,
2,4449,0.004832865204662085,,
2,4499,0.0037727938033640385,,
2,4549,0.00448133610188961,,
2,4599,0.004577971063554287,,
2,4649,0.004331926815211773,,
2,4699,0.003945451229810715,,
2,4749,0.003916820045560598,,
2,4799,0.004170216154307127,,
2,4849,0.004420817364007235,,
2,4899,0.003917276859283447,,
2,4949,0.004373610485345125,,
2,4999,0.004088276997208595,,
2,5049,0.00419167336076498,,
2,5099,0.0033654142171144485,,
2,5149,0.004557392559945583,,
2,5199,0.0044624293223023415,,
2,5249,0.004355394747108221,,
2,5299,0.0037763735745102167,,
2,5349,0.003442952875047922,,
2,5399,0.004356770310550928,,
2,5449,0.004047229886054993,,
2,5499,0.0039370316080749035,,
2,5549,0.004217405337840319,,
2,5599,0.003567981766536832,,
2,5649,0.003958816174417734,,
2,5699,0.003522513434290886,,
2,5749,0.004616187885403633,,
2,5799,0.0035785858053714037,,
2,5843,,0.06260980665683746,0.06260980665683746
3,5849,0.004805648699402809,,
3,5899,0.003992775455117226,,
3,5949,0.0038566384464502335,,
3,5999,0.004028099123388529,,
3,6049,0.0044242218136787415,,
3,6099,0.004112288821488619,,
3,6149,0.0042089493945240974,,
3,6199,0.004472036845982075,,
3,6249,0.0037981602363288403,,
3,6299,0.00390816293656826,,
3,6349,0.004348183982074261,,
3,6399,0.003906752448529005,,
3,6449,0.004615508019924164,,
3,6499,0.004156320821493864,,
3,6549,0.0036049194168299437,,
3,6599,0.003306548809632659,,
3,6649,0.003589173313230276,,
3,6699,0.003694796236231923,,
3,6749,0.0035845970269292593,,
3,6799,0.003967217169702053,,
3,6849,0.0039304327219724655,,
3,6899,0.003646029392257333,,
3,6949,0.003870661137625575,,
3,6999,0.00358943990431726,,
3,7049,0.003371387952938676,,
3,7099,0.0029742326587438583,,
3,7149,0.003603055141866207,,
3,7199,0.003744402900338173,,
3,7249,0.003496713237836957,,
3,7299,0.003977002575993538,,
3,7349,0.0031918261665850878,,
3,7399,0.00391200790181756,,
3,7449,0.0031952382996678352,,
3,7499,0.0033344109542667866,,
3,7549,0.0031820053700357676,,
3,7599,0.0034593658056110144,,
3,7649,0.0038407540414482355,,
3,7699,0.002919781254604459,,
3,7749,0.003680094610899687,,
3,7791,,0.06056710332632065,0.06056710332632065
4,7799,0.004179227165877819,,
4,7849,0.003425867995247245,,
4,7899,0.0037490995600819588,,
4,7949,0.003706318326294422,,
4,7999,0.004396481439471245,,
4,8049,0.003336189780384302,,
4,8099,0.0039014790672808886,,
4,8149,0.003653864609077573,,
4,8199,0.003503641579300165,,
4,8249,0.003394694998860359,,
4,8299,0.0033253163564950228,,
4,8349,0.003483706386759877,,
4,8399,0.0033724734093993902,,
4,8449,0.003250113921239972,,
4,8499,0.0033015338703989983,,
4,8549,0.0033314437605440617,,
4,8599,0.0030724434182047844,,
4,8649,0.004097765311598778,,
4,8699,0.0032843942753970623,,
4,8749,0.0036427725572139025,,
4,8799,0.00396273797377944,,
4,8849,0.003585999133065343,,
4,8899,0.00346419308334589,,
4,8949,0.0037184590473771095,,
4,8999,0.0041632638312876225,,
4,9049,0.0034186181146651506,,
4,9099,0.0035323617048561573,,
4,9149,0.0028886462096124887,,
4,9199,0.0030934710521250963,,
4,9249,0.0037092105485498905,,
4,9299,0.004007850307971239,,
4,9349,0.003549188608303666,,
4,9399,0.0033023639116436243,,
4,9449,0.0036369876470416784,,
4,9499,0.003929158207029104,,
4,9549,0.0032259465660899878,,
4,9599,0.0030905879102647305,,
4,9649,0.003412428544834256,,
4,9699,0.00420517660677433,,
4,9739,,0.05904952064156532,0.05904952064156532
5,9749,0.0034224591217935085,,
5,9799,0.0029387441463768482,,
5,9849,0.003317256225273013,,
5,9899,0.0029098845552653074,,
5,9949,0.003482500556856394,,
5,9999,0.003150678938254714,,
5,10049,0.003250951413065195,,
5,10099,0.003996575716882944,,
5,10149,0.003838815726339817,,
5,10199,0.002999884309247136,,
5,10249,0.0032854671590030193,,
5,10299,0.0033775533083826303,,
5,10349,0.0035882683005183935,,
5,10399,0.0037748024333268404,,
5,10449,0.0031209965236485004,,
5,10499,0.0025604343973100185,,
5,10549,0.003438383573666215,,
5,10599,0.0033840921241790056,,
5,10649,0.003880196250975132,,
5,10699,0.003556927666068077,,
