epoch,step,train/loss,val/rmse,val_loss
0,49,0.006445682607591152,,
0,99,0.00562949338927865,,
0,149,0.005720231216400862,,
0,199,0.0062351836822927,,
0,249,0.005371109116822481,,
0,299,0.006029115989804268,,
0,349,0.00630309758707881,,
0,399,0.005967019125819206,,
0,449,0.005358483642339706,,
0,499,0.005313608795404434,,
0,549,0.005530630238354206,,
0,599,0.005097805988043547,,
0,649,0.005634755827486515,,
0,699,0.0051021999679505825,,
0,749,0.0054984549060463905,,
0,799,0.005206928122788668,,
0,849,0.0058614518493413925,,
0,899,0.006191203370690346,,
0,949,0.0053404709324240685,,
0,999,0.005092240869998932,,
0,1049,0.004631033167243004,,
0,1099,0.005720302928239107,,
0,1149,0.004591651260852814,,
0,1199,0.004432413261383772,,
0,1249,0.00461718300357461,,
0,1299,0.005409967619925737,,
0,1349,0.004730454180389643,,
0,1399,0.00454587209969759,,
0,1449,0.005451584700495005,,
0,1499,0.005239287856966257,,
0,1549,0.005036419723182917,,
0,1599,0.00478791631758213,,
0,1649,0.004515526350587606,,
0,1699,0.004329571034759283,,
0,1749,0.004835586529225111,,
0,1799,0.0049260458908975124,,
0,1849,0.004793161526322365,,
0,1899,0.0039700837805867195,,
0,1947,,0.0690736174583435,0.0690736174583435
1,1949,0.005058714188635349,,
1,1999,0.004803410731256008,,
1,2049,0.004646703600883484,,
1,2099,0.005201329477131367,,
1,2149,0.0051911682821810246,,
1,2199,0.0046495795249938965,,
1,2249,0.004509951453655958,,
1,2299,0.004452131222933531,,
1,2349,0.0047211190685629845,,
1,2399,0.004868999123573303,,
1,2449,0.004970908630639315,,
1,2499,0.005025479011237621,,
1,2549,0.004931207280606031,,
1,2599,0.00455504609271884,,
1,2649,0.004930805414915085,,
1,2699,0.004181833937764168,,
1,2749,0.004871228244155645,,
1,2799,0.004162142053246498,,
1,2849,0.00458289822563529,,
1,2899,0.00419624475762248,,
1,2949,0.004729431122541428,,
1,2999,0.00408056890591979,,
1,3049,0.004628223832696676,,
1,3099,0.004216541536152363,,
1,3149,0.004768399987369776,,
1,3199,0.004043278284370899,,
1,3249,0.004471905063837767,,
1,3299,0.0040141078643500805,,
1,3349,0.0042456090450286865,,
1,3399,0.004207463935017586,,
1,3449,0.004183968994766474,,
1,3499,0.004435210954397917,,
1,3549,0.004272630903869867,,
1,3599,0.005197403021156788,,
1,3649,0.004064790438860655,,
1,3699,0.0046264855191111565,,
1,3749,0.004587035626173019,,
1,3799,0.004976904019713402,,
1,3849,0.005007266532629728,,
1,3895,,0.0661650002002716,0.0661650002002716
2,3899,0.004727429244667292,,
2,3949,0.0044339620508253574,,
2,3999,0.0040865628980100155,,
2,4049,0.004743823315948248,,
2,4099,0.0042901900596916676,,
2,4149,0.004607155919075012,,
2,4199,0.004086661152541637,,
2,4249,0.004687133245170116,,
2,4299,0.0044442736543715,,
2,4349,0.0042018406093120575,,
2,4399,0.004322463180869818,,
2,4449,0.00493646040558815,,
2,4499,0.004005795810371637,,
2,4549,0.004616351332515478,,
2,4599,0.004710584878921509,,
2,4649,0.004255941603332758,,
2,4699,0.003677655942738056,,
2,4749,0.0035439266357570887,,
2,4799,0.004153339192271233,,
2,4849,0.003822924569249153,,
2,4899,0.004576136823743582,,
2,4949,0.0041409642435610294,,
2,4999,0.004563670605421066,,
2,5049,0.00400411244481802,,
2,5099,0.004055881407111883,,
2,5149,0.004034772515296936,,
2,5199,0.004499921575188637,,
2,5249,0.0040928516536951065,,
2,5299,0.0039628674276173115,,
2,5349,0.003728417446836829,,
2,5399,0.00382735813036561,,
2,5449,0.0041731433011591434,,
2,5499,0.004008000250905752,,
2,5549,0.004101028200238943,,
2,5599,0.005063910502940416,,
2,5649,0.003829000750556588,,
2,5699,0.0038610317278653383,,
2,5749,0.004217882640659809,,
2,5799,0.0041510844603180885,,
2,5843,,0.06251809000968933,0.06251809000968933
3,5849,0.004109547007828951,,
3,5899,0.0038064410910010338,,
3,5949,0.00374360429123044,,
3,5999,0.0036801474634557962,,
3,6049,0.003726003458723426,,
3,6099,0.004315672442317009,,
3,6149,0.0038310035597532988,,
3,6199,0.0040124524384737015,,
3,6249,0.003877166658639908,,
3,6299,0.0038339991588145494,,
3,6349,0.0039039773400872946,,
3,6399,0.003998411353677511,,
3,6449,0.003962992690503597,,
3,6499,0.004191180225461721,,
3,6549,0.0035210323985666037,,
3,6599,0.004503296688199043,,
3,6649,0.0033281086944043636,,
3,6699,0.0037165479734539986,,
3,6749,0.004190197680145502,,
3,6799,0.00390261085703969,,
3,6849,0.004255478736013174,,
3,6899,0.0038050238508731127,,
3,6949,0.0039784349501132965,,
3,6999,0.003622983116656542,,
3,7049,0.003959422931075096,,
3,7099,0.0035810128320008516,,
3,7149,0.004221830051392317,,
3,7199,0.0029391043353825808,,
3,7249,0.004140942357480526,,
3,7299,0.0031387838535010815,,
3,7349,0.003867682535201311,,
3,7399,0.004117980599403381,,
3,7449,0.003676153253763914,,
3,7499,0.003824248444288969,,
3,7549,0.0034400681033730507,,
3,7599,0.003883280325680971,,
3,7649,0.0037284388672560453,,
3,7699,0.0035841038916260004,,
3,7749,0.0035592876374721527,,
3,7791,,0.06046706810593605,0.06046706810593605
4,7799,0.0034734653308987617,,
4,7849,0.0042212652042508125,,
4,7899,0.0027888882905244827,,
4,7949,0.0034863376058638096,,
4,7999,0.003900008974596858,,
4,8049,0.003816278651356697,,
4,8099,0.003654713276773691,,
4,8149,0.00408602599054575,,
4,8199,0.0036207884550094604,,
4,8249,0.00304882088676095,,
4,8299,0.0037468166556209326,,
4,8349,0.0035596692468971014,,
4,8399,0.0031287616584450006,,
4,8449,0.0035627332981675863,,
4,8499,0.003950322512537241,,
4,8549,0.004166093189269304,,
4,8599,0.0033804383128881454,,
4,8649,0.004510851576924324,,
4,8699,0.004047275520861149,,
4,8749,0.003744947724044323,,
4,8799,0.003191466210409999,,
4,8849,0.004048912785947323,,
4,8899,0.0037504429928958416,,
4,8949,0.0031156055629253387,,
4,8999,0.003318760311231017,,
4,9049,0.0033380906097590923,,
4,9099,0.0037559503689408302,,
4,9149,0.004043505527079105,,
4,9199,0.003481800202280283,,
4,9249,0.0035417722538113594,,
4,9299,0.003663013456389308,,
4,9349,0.0036523384042084217,,
4,9399,0.0028784319292753935,,
4,9449,0.0031461049802601337,,
4,9499,0.003168397583067417,,
4,9549,0.003392784623429179,,
4,9599,0.0032916192431002855,,
4,9649,0.003678827779367566,,
4,9699,0.0034080722834914923,,
4,9739,,0.05898785963654518,0.05898785963654518
5,9749,0.0038067467976361513,,
5,9799,0.0030780453234910965,,
5,9849,0.003552851267158985,,
5,9899,0.0034152185544371605,,
5,9949,0.0030302617233246565,,
5,9999,0.00404364662244916,,
5,10049,0.003580439602956176,,
5,10099,0.0033565224148333073,,
5,10149,0.0034630093723535538,,
5,10199,0.003352861851453781,,
5,10249,0.0036225239746272564,,
5,10299,0.003935585729777813,,
5,10349,0.0035788766108453274,,
5,10399,0.0032215691171586514,,
5,10449,0.0035987107548862696,,
5,10499,0.0037321550771594048,,
5,10549,0.003810700261965394,,
5,10599,0.0037474643904715776,,
5,10649,0.003245176514610648,,
5,10699,0.003178916871547699,,
5,10749,0.0038748797960579395,,
5,10799,0.0033589599188417196,,
5,10849,0.003128199838101864,,
5,10899,0.0037895424757152796,,
5,10949,0.003260381519794464,,
5,10999,0.003134247148409486,,
5,11049,0.0036233803257346153,,
5,11099,0.003523697843775153,,
5,11149,0.0032840927597135305,,
5,11199,0.0032047387212514877,,
5,11249,0.0029266164638102055,,
5,11299,0.00408285902813077,,
5,11349,0.004007863346487284,,
5,11399,0.003632694249972701,,
5,11449,0.004299293737858534,,
5,11499,0.003273946465924382,,
5,11549,0.003386909607797861,,
5,11599,0.0034655171912163496,,
5,11649,0.00367163447663188,,
5,11687,,0.05808905139565468,0.05808905139565468
