epoch,step,train/loss,val/rmse,val_loss
0,49,0.006292985752224922,,
0,99,0.0060952831991016865,,
0,149,0.006263486109673977,,
0,199,0.006440986879169941,,
0,249,0.006460318807512522,,
0,299,0.0061031063087284565,,
0,349,0.005810979288071394,,
0,399,0.005546928383409977,,
0,449,0.005477108992636204,,
0,499,0.005509079899638891,,
0,549,0.005276333540678024,,
0,599,0.005639934912323952,,
0,649,0.005790494382381439,,
0,699,0.005837190896272659,,
0,749,0.0058754258789122105,,
0,799,0.005162587855011225,,
0,849,0.005167324561625719,,
0,899,0.005462555214762688,,
0,949,0.005686592310667038,,
0,999,0.005031902808696032,,
0,1049,0.005441135726869106,,
0,1099,0.004835114348679781,,
0,1149,0.0050907679833471775,,
0,1199,0.005277665797621012,,
0,1249,0.005465816706418991,,
0,1299,0.004648083820939064,,
0,1349,0.005464452784508467,,
0,1399,0.0046483599580824375,,
0,1449,0.005040920339524746,,
0,1499,0.005124184302985668,,
0,1549,0.004285317379981279,,
0,1599,0.004888804163783789,,
0,1649,0.0042098816484212875,,
0,1699,0.004846103955060244,,
0,1749,0.004724700469523668,,
0,1799,0.00451330142095685,,
0,1849,0.00532714556902647,,
0,1899,0.00471973093226552,,
0,1947,,0.06871513277292252,0.06871513277292252
1,1949,0.004531745798885822,,
1,1999,0.004710954613983631,,
1,2049,0.005121272057294846,,
1,2099,0.004245750606060028,,
1,2149,0.004088138695806265,,
1,2199,0.004762612283229828,,
1,2249,0.004481313284486532,,
1,2299,0.004697893746197224,,
1,2349,0.004749815445393324,,
1,2399,0.004475483205169439,,
1,2449,0.004658155143260956,,
1,2499,0.0039626844227313995,,
1,2549,0.004560071974992752,,
1,2599,0.004618429113179445,,
1,2649,0.0046738819219172,,
1,2699,0.004471559077501297,,
1,2749,0.004181252792477608,,
1,2799,0.00392553023993969,,
1,2849,0.004818792454898357,,
1,2899,0.004194696433842182,,
1,2949,0.004312142729759216,,
1,2999,0.004462692886590958,,
1,3049,0.004558715503662825,,
1,3099,0.00385886593721807,,
1,3149,0.004157934337854385,,
1,3199,0.004391300957649946,,
1,3249,0.005092589184641838,,
1,3299,0.004361563362181187,,
1,3349,0.004937469493597746,,
1,3399,0.00420948164537549,,
1,3449,0.004384143278002739,,
1,3499,0.004392693750560284,,
1,3549,0.004459333140403032,,
1,3599,0.00413846131414175,,
1,3649,0.004598772618919611,,
1,3699,0.004331604111939669,,
1,3749,0.004365770611912012,,
1,3799,0.004315264988690615,,
1,3849,0.0035674571990966797,,
1,3895,,0.06586586683988571,0.06586586683988571
2,3899,0.004656621720641851,,
2,3949,0.004236089996993542,,
2,3999,0.004172758664935827,,
2,4049,0.003752918681129813,,
2,4099,0.0048390766605734825,,
2,4149,0.004351826384663582,,
2,4199,0.004183351527899504,,
2,4249,0.004192011896520853,,
2,4299,0.004298495594412088,,
2,4349,0.0034951583947986364,,
2,4399,0.004199693910777569,,
2,4449,0.00429613096639514,,
2,4499,0.004892696160823107,,
2,4549,0.0035227469634264708,,
2,4599,0.004232961218804121,,
2,4649,0.004440459422767162,,
2,4699,0.0041924030520021915,,
2,4749,0.0041014766320586205,,
2,4799,0.0039245062507689,,
2,4849,0.004623784683644772,,
2,4899,0.004832731559872627,,
2,4949,0.003983092028647661,,
2,4999,0.003844799241051078,,
2,5049,0.004541583824902773,,
2,5099,0.004162863828241825,,
2,5149,0.004418044816702604,,
2,5199,0.0037513573188334703,,
2,5249,0.004024514462798834,,
2,5299,0.004022660199552774,,
2,5349,0.003914024215191603,,
2,5399,0.004325047601014376,,
2,5449,0.004452123306691647,,
2,5499,0.0043465858325362206,,
2,5549,0.0042725661769509315,,
2,5599,0.004089345224201679,,
2,5649,0.004190539475530386,,
2,5699,0.004124049097299576,,
2,5749,0.004026737529784441,,
2,5799,0.0035401007626205683,,
